minimum,maximum,mean,median,std
-1146.4771585712033,474.7552881409166,-172.1701922305452,-248.61459596617522,409.5841115912882
-1145.4627530742891,795.4035828934775,-253.9715910253402,-281.6302788971303,387.403288416995
-1145.3830025854902,723.40032440814,-275.0235629498585,-325.2554610595764,502.36825391473684
-955.5163214262092,881.470953630078,-350.02940095918876,-418.0446620325939,449.01662264362454
-960.8146991208466,367.3868173176323,-453.8182769866855,-477.3156822358952,271.7299081463089
-824.3732613275259,861.464523188919,-368.11607279295583,-521.7524899932769,404.5864940304265
-961.507163436096,840.0790973468291,-388.6416997700916,-534.312338132095,432.2950646917213
-964.1620554231688,775.9940550282141,-496.2767145471553,-607.3194788589014,398.0028326841426
-963.6684157787906,439.08911122874264,-462.67127510814447,-610.317380940333,318.32743044137675
-960.1006451217996,873.5639647708741,-565.773470383518,-639.9111258207868,298.99620313906706
-959.2076071970667,-109.39732128376403,-632.6027508409131,-641.9066609884114,125.41920669715032
-956.8247882920597,-111.74049143780258,-608.5591885168659,-642.3725937848619,142.75694781127322
-965.0263445460441,-121.22417532038244,-636.666511436336,-645.0480700297144,142.3571008414248
-973.1831213884614,-633.8352858740973,-675.3696770017192,-645.5468601039706,84.54991320071282
-968.9148788972168,-407.59955412121985,-676.8511897723176,-647.1801466972482,170.4038397001454
-975.7457510333375,-407.09340922727233,-783.2101841761792,-737.2520558082808,169.61714168914207
-974.7899362564735,-408.2414607965017,-822.5861589262929,-957.1272581704272,172.66795505436016
-974.5622797123001,-399.9772485636556,-859.5908407836796,-960.436868080652,152.61484642159098
-978.1114412732936,-414.3304000501212,-893.6213872257205,-962.9633689157608,135.5401617153564
-985.7780153482136,-748.5243674678392,-959.9529169212271,-965.0560144041555,40.611234436509456
-985.1899309728105,-957.3153464705988,-971.7567819597145,-971.8511519836035,7.27132661548401
-988.037711862935,-959.6655540811705,-975.7442988717174,-975.6253685764513,6.836549311331348
-989.0466059827369,-965.7483171561424,-976.9558732866523,-976.043897933331,6.066868448308277
-993.8945692741668,-968.9282210111783,-979.2408345296094,-978.7946172387132,6.023435674909607
-993.3825400682845,-966.6200548686189,-982.2675662245415,-981.366158966091,6.70495887935379
-1001.5236324515721,-970.2768886861998,-987.2783103956014,-987.6502736230416,6.440435529238022
-1001.7719407547286,-977.9276433311074,-988.4935169228105,-987.1446468615188,5.547108997142009
-1008.2794779221001,-979.4947188666316,-993.8290576941183,-994.8460978622254,6.640450548735799
-1008.6507457972518,-979.8321362875176,-996.3426347245652,-997.1402478398581,6.927978035042018
-1008.8477857800762,-994.1907222862076,-1000.9621972024987,-1001.1834706206173,3.9496418105848363
-1015.9149178653992,-995.9640554291755,-1003.1586479477284,-1002.8270462260623,4.132656691122801
-1016.0855236418331,-994.811041808811,-1004.9691914160579,-1003.9809420096267,4.696104671927621
-1022.063750563608,-994.5943855858661,-1007.2948707250924,-1006.9540747724647,5.901063929762281
-1025.17924018759,-1002.5127883794175,-1011.2742715581288,-1010.9033107830131,5.151231137430061
-1029.6728334855966,-998.0292573747697,-1012.813142512594,-1012.3639796251756,7.375157474745248
-1031.9680390181834,-1002.9527410137457,-1018.6372795339568,-1019.7909275373805,7.2721249994554675
-1040.4485458834265,-1008.1824429658195,-1020.7277099739023,-1020.0498981875104,7.269312949896531
-1037.7192405777514,-1006.9386704119596,-1025.206006098676,-1025.916681995925,7.241307627166856
-1045.8744746035823,-1021.2996562534386,-1031.4498608711667,-1031.2426920152614,6.236169542324377
-1050.3927463245977,-1022.3946001722197,-1036.4231410331965,-1036.382776863983,5.696748605609609
-1051.2561236162317,-1028.9579378618632,-1039.3412853532734,-1037.6857783281862,6.040725312627945
-1054.8823020767677,-1034.009351948147,-1044.4266787745867,-1044.3033617622293,5.2119258713630705
-1060.3236235412796,-1037.1648742137809,-1048.8981465036636,-1049.6965164078615,6.244035367106755
-1060.7318913295219,-1035.8308807299975,-1049.523411354291,-1050.52303008367,6.350956749411058
-1062.15823225458,-1042.7547222115631,-1053.474666791579,-1052.4974939302083,5.469472479935612
-1065.2757246420986,-1046.4585144801706,-1055.7443953585278,-1055.8137809734174,4.877857961261731
-1067.1982486476122,-1044.2995209450623,-1058.611846752445,-1058.4778891726169,5.000137732504453
-1074.4547077968432,-1048.825288003899,-1061.275307192758,-1060.874548711616,5.8164873052877715
-1072.3517745406234,-1050.6729801817364,-1063.1537183138862,-1062.043746985031,6.103011340778133
-1076.6339301149155,-1062.3241928913083,-1068.56900340272,-1068.1888870158566,4.520944380254757
-1077.7092677929961,-1059.2080212435194,-1069.9205936436313,-1069.2157350489038,4.2559692173732175
-1083.269062197559,-1062.713358896052,-1072.51264219218,-1072.0545117374472,5.295110965164795
-1084.4415974983963,-1064.8961284606185,-1075.9584899932536,-1075.8849167738256,4.750633846996044
-1090.759357908164,-1067.874052622267,-1079.0451085602588,-1079.154261391576,6.251909856995529
-1095.1257437964446,-1068.461646409864,-1081.6336653579594,-1081.4729293485202,7.2876435366895995
-1096.464731416674,-1073.9603605750065,-1085.935256023222,-1084.5415346555526,5.980771265019959
-1098.5827507186896,-1072.1668414112241,-1088.352141656375,-1090.5996559959835,7.724383344635366
-1101.8970746549924,-1078.4546031194616,-1092.519953212084,-1093.567523355775,5.510061563712132
-1109.0648196253856,-1087.806231147162,-1095.6696379883456,-1095.0009993857566,5.2392634402976
-1115.8687312463976,-1094.4013245865433,-1101.8687291004273,-1101.127700834174,6.044988442737478
-1118.8555087744735,-1092.7737648029743,-1105.0662615639737,-1104.4748234446806,6.47714536249146
-1120.0696179436518,-1088.038827646879,-1108.3541228502468,-1108.2814537674226,7.576267346252266
-1124.8978719284478,-1102.0849706411918,-1110.999973335358,-1112.1362231636085,5.769809299512305
-1129.2353443386291,-1098.4666020399268,-1113.8696820899977,-1112.468339970339,6.929880319162363
-1131.6978330233478,-1105.4107099388489,-1117.4394353823698,-1117.912247911111,8.456322527488723
-1136.1625323977792,-1103.7889695595925,-1121.6455152675394,-1121.9127938352608,8.563269126776172
-1141.8206367227663,-1108.8336481220726,-1127.341551961115,-1128.001377816107,8.146057607692281
-1143.0980494430082,-1120.8873866705426,-1131.4045574747206,-1132.5659754831809,6.210849506300942
-1142.661489325312,-1119.611355770914,-1133.4969931001838,-1135.2799826791615,6.968923871634297
-1146.3524705506948,-1130.45901076569,-1136.7830725297179,-1135.8391988142046,4.5206898863051235
-1149.0499870366016,-1131.3799499544054,-1139.574795738172,-1139.5872209403856,4.474410164883338
-1151.967851310681,-1133.1523266842394,-1142.3978189345685,-1141.573463050092,4.489636506209036
-1151.3585973889703,-1133.2324810484452,-1144.0132679737683,-1143.5042376804822,4.468922680513468
-1153.059601165353,-1132.821735672982,-1144.6021676596763,-1144.7604673161914,5.075092819953485
-1160.121659427262,-1137.9592843859664,-1149.4032024619348,-1149.0271776879458,6.2224630738545414
-1162.7358787916232,-1140.2157513398615,-1153.8368583480128,-1154.3664717713684,5.338197402847042
-1169.0886540676627,-1141.4998708901212,-1156.8015869589412,-1157.3226408811283,6.235511315627603
-1174.4838952146522,-1150.7347890950432,-1159.9756899181325,-1159.0601667580977,5.918349256873999
-1176.0107442600784,-1152.2313803973243,-1163.453400544021,-1163.5961490920167,5.652670119991106
-1176.9625295460157,-1159.6875431792714,-1165.8446724829032,-1165.4936743116796,4.779160280025433
-1180.7929583591647,-1159.0662947776295,-1168.6084080378937,-1167.6631835753224,6.465342659969708
-1183.1942863760262,-1162.2771647787251,-1172.3845414237674,-1172.7042757581544,6.155835760824483
-1186.9273532994455,-1164.9883971426402,-1174.7125423276948,-1174.8083903263082,6.375189211549615
-1197.6747999617157,-1165.1534556867591,-1178.6200961182096,-1178.1902670136142,6.829775833845887
-1200.207379237615,-1169.7388088853804,-1181.3903499424039,-1182.2637060643901,7.275680251331967
-1200.0841944269764,-1166.689354743302,-1185.8680387027846,-1185.3421815189797,8.84305922869479
-1205.9108953876837,-1180.5996195421517,-1193.4858698821388,-1193.0049785230658,7.325674786976733
-1209.037946151615,-1178.0424816787313,-1195.928071358888,-1194.8833270835426,8.397676048429958
