minimum,maximum,mean,median,std
-885.2130502213112,957.3636486484031,-105.33641005400189,-217.5564427426381,486.14594107324905
-904.6704336590351,699.6037542573208,-115.38167788533767,-181.29666962823137,392.61567304119586
-1334.3007887049926,613.822703902215,-286.6851579676622,-372.76508545271133,504.8730985576763
-1334.8230719550852,659.6489085260345,-229.40920678256614,-332.27139542511566,388.05931902288387
-1336.1142006381865,656.288490401934,-301.29301413713824,-355.76766247028263,470.83085744707563
-1333.0585604112327,700.6126141552472,-347.05636354665575,-375.692943293196,427.9839564263637
-973.21788325174,80.47123027481499,-491.9921255444519,-451.42893270250505,342.39579060804505
-974.9531775154294,58.99623835155785,-682.0128676685032,-830.2736700696594,320.01344630451297
-977.3216913725101,460.0480350630824,-702.2090923206748,-961.9028872118313,357.8435459107688
-1332.8498082735769,-396.44570370478135,-886.5997126301288,-968.8162096724313,212.23385540799305
-979.7876744779345,-42.70324215571816,-809.9210524155119,-969.9815414731822,314.78830248706544
-981.4231045611175,-963.8587944080771,-972.513925557018,-973.0619092374358,4.831431492410581
-986.176371921323,-965.9085547221201,-974.7290502195174,-974.5630515881412,4.446901827373828
-985.0705198436634,-969.8531239857023,-975.9741217810985,-975.2535443734046,3.55714653810233
-984.4644224826216,-969.4879096206743,-977.5478527294412,-978.0109248200829,3.6302906421711088
-988.1329026431201,-970.4334828685186,-978.5748459135978,-979.6411064745857,4.196846931862076
-986.7886414502914,-973.0757078627355,-980.6930839496019,-980.8090777982347,3.2519417927981
-990.3842120393682,-974.0321106660017,-982.291045837712,-982.2878003276395,3.741902931421959
-989.5624944379927,-975.0294736673586,-982.8785875266257,-982.6815648826115,3.677427994137942
-990.8125205519937,-978.9585044288098,-985.2266944042261,-985.6852723549629,3.3729588921774494
-995.1590249390368,-977.9117683774018,-987.0074781205309,-986.7253155234871,4.5673280803892915
-997.9346092125265,-981.421480393525,-989.5045986685187,-988.9030117533871,4.025993550738176
-999.8526801757647,-982.7664154101535,-991.9917615567354,-991.990896883636,4.048193047511002
-1001.2425109625229,-986.1468330236036,-993.0180598679344,-993.0753848104043,4.27377052386714
-1002.8386583167363,-986.7444097487517,-995.2845454386946,-994.770569548024,3.8357880878794726
-1005.0530566447843,-983.0661340632407,-997.1331244813497,-996.0973158444666,5.299693832207935
-1006.2805760837007,-989.5092185519877,-1000.4902520235804,-1000.6780308572727,4.482007671110493
-1011.2904700830239,-996.8998165727228,-1004.1055414886516,-1004.2129285476756,3.8477400681280565
-1011.0327486925529,-999.4384877159002,-1005.7177017465533,-1005.1514427226882,2.778048916215509
-1012.5345460209029,-1003.3005323804206,-1008.0363406927713,-1008.2136034149764,2.5969174684205587
-1015.1050060001705,-1004.5500674533193,-1010.2185031988162,-1010.0707272588259,2.3443036901749994
-1019.4881631271049,-1005.4313871660163,-1012.3933922458149,-1011.7943331143495,3.172711127284745
-1021.4915210048442,-1009.065618142138,-1014.9393441698836,-1014.5647434926148,3.5659891287594863
-1022.8777891610004,-1009.4241159628659,-1016.1991901201596,-1015.4594823663605,4.372436342223491
-1026.2338836249248,-1011.3943087200848,-1019.0555882931956,-1019.8224068582188,4.28775412095149
-1029.4216816503201,-1012.4895975313715,-1020.9123734026081,-1021.3061965760305,4.481264233937388
-1034.8227020835448,-1014.7915627328986,-1023.2045094722178,-1023.0117911365668,4.614677861844628
-1035.868821141358,-1019.5093880287252,-1025.8646007198352,-1024.9245836392606,4.243899534477986
-1036.0619094571034,-1020.9673204703839,-1027.1337498492949,-1027.3089006857663,3.8529171710096857
-1037.2638190116704,-1026.228094557655,-1031.0290856699169,-1031.727402192441,2.936590360965828
