minimum,maximum,mean,median,std
-1512.8849541689378,666.9178276666437,-71.48900538786648,-45.23811564757992,434.00489715864194
-979.658612627672,637.1579160004148,-152.30023057885123,-162.12142220458315,357.17608576340297
-956.4715073628366,476.4053268681995,-217.86539365557607,-279.18347843981803,350.7791368333057
-1058.522109951521,445.3343349812329,-298.57258154761354,-297.11530947777044,426.03072991672224
-1102.2363348034612,325.07912635318394,-477.9475260216968,-496.6183116920697,364.06517792676743
-1104.0045703030682,278.7469571846186,-608.0222220324206,-707.8426928369915,384.1894079765845
-1103.149660396843,260.24084631184127,-627.683716524237,-811.8037091618166,433.60319507557716
-1103.1456283902635,196.89923849012405,-676.5731453064893,-813.3479499315879,376.89350681669663
-1104.3885132584796,-338.66913388962143,-891.0974201215356,-947.1344554223139,178.4672686215785
-1104.7186973274775,-813.6261600668537,-992.0973584292611,-959.0183324143366,83.93829883531633
-1107.8650177962782,-282.66911316495936,-991.4558688190348,-1097.089981431298,204.58116147927421
-1109.3650038963933,-939.2841937952192,-1072.2898031682512,-1101.5838020545298,62.43472026243247
-1112.3142962737106,-942.0288421599994,-1095.8004298942406,-1106.8957300216289,40.227892156837754
-1114.6300597611557,-1100.4294226488232,-1109.3686818668587,-1109.722403164959,3.2297521552232675
-1117.9866836583994,-1104.5120215136426,-1111.2115130144473,-1112.2626198730118,3.723175743363383
-1121.601645872322,-1106.0473690693996,-1114.4492877068717,-1114.5379721323436,3.0939223213659997
-1121.8526450072952,-1109.4232369570561,-1116.1947848586935,-1115.5515835008878,2.9454001844212208
-1123.491361234811,-1110.931845479035,-1118.744738099281,-1119.7472790233392,3.4938834212937384
-1124.919184541986,-1113.9635269944083,-1120.7372012517778,-1121.1578938455405,2.6934568734511894
-1127.01699552339,-1119.7754818455091,-1122.4544686334152,-1122.1242846671355,1.6022258382367476
-1130.5001249907111,-1119.8173623401522,-1124.0369289688526,-1123.8095266219311,2.7286008259599983
-1134.0807645719105,-1118.4497569365756,-1125.7442903346544,-1125.9725882923567,3.716447307501331
-1135.3887727404099,-1116.2726752072438,-1126.885929999781,-1126.3991312851083,4.065555147943233
-1138.256574372227,-1116.3323923837474,-1129.3394443962873,-1128.8532070146437,4.974699936739242
-1140.3363626579971,-1125.2065995462876,-1131.5421385942416,-1130.6079268345297,4.400288313538228
-1140.6909112635801,-1122.8821071269663,-1133.4280524945111,-1133.2727431267479,4.237711781697647
-1143.510649788438,-1128.6276008206187,-1135.4656206302184,-1135.3840812569028,3.446324908112229
-1144.1735640192949,-1128.4877715972575,-1138.4000952994638,-1138.591893310919,2.834972083634908
-1146.0406132014625,-1131.319036521195,-1140.383631654343,-1141.198326743494,3.429864554460096
-1149.1420628870374,-1140.2976679769376,-1143.7558598240653,-1144.2262971742316,2.222616095689823
-1148.5870577830428,-1138.995520941653,-1144.6655123807207,-1145.0585886077934,2.6931377912797023
-1152.8260677034946,-1138.556489500788,-1145.800243787426,-1145.7090803647184,2.9719748065478933
-1153.7568867545926,-1141.5449217780167,-1147.2501788326313,-1147.6325724275289,2.8646969751025537
-1155.9429702656334,-1139.4392007792194,-1148.7050699332199,-1149.0183085925469,3.2961057281435107
-1154.2495817863244,-1143.4026896001983,-1150.0357092458987,-1150.4357125983142,2.801811341923859
-1156.9736375809555,-1145.15148643694,-1151.4902861852993,-1151.7985971129938,2.609177578324362
-1159.788989729332,-1146.9503609205883,-1153.1103250083715,-1152.5358257130365,3.046309021565065
-1161.3637018180739,-1148.0686419852602,-1154.2335823920187,-1153.8413800100761,3.2562478753031776
-1162.09239624463,-1145.8487307880794,-1155.997005541354,-1156.7178722287226,3.9278280846505376
