minimum,maximum,mean,median,std
-784.2310815173786,1418.8645367400363,77.4255605486967,54.16615597293506,508.4045429279808
-1285.46322837668,662.0925898144963,15.150103889086374,49.43459913097351,441.13633969962746
-1102.3671462713105,718.5186203963005,-95.74757198720626,-151.68597190430643,420.611522767627
-792.0304908239237,558.5108880977574,-132.33726747933486,-71.37478335502257,423.19489806329074
-805.538834839039,425.1250391776868,-302.0294730545858,-302.0027638865122,382.4234401029257
-1144.6178589880717,209.80944094374186,-491.4425633132003,-427.80004561638634,298.21155336072763
-1156.1954644042798,-147.794505005432,-670.6059333319953,-737.9553938497563,265.32422844816597
-1157.591061776196,-173.77629303642877,-754.8762516488508,-794.8609819008414,249.91113802545334
-1159.4109309163762,-727.5533928280545,-896.4138762850712,-803.214270699332,172.41815481198356
-1159.667311844029,-799.03293280483,-953.7199105564687,-811.6619435164316,172.9147436421893
-1164.7296242819457,-777.6263773067211,-1039.6235843144177,-1139.3974733013702,162.27420097486367
-1166.084084753924,-797.1464848055047,-1106.198275399619,-1152.8844683130865,110.18043845695851
-1170.3378843918067,-1133.7082268780723,-1154.1708578628013,-1155.1215188926144,9.523519284657345
-1173.6675864497438,-1144.4796991537785,-1161.4858653528438,-1162.0441527304092,7.150801672389626
-1174.5128025779977,-1155.8659742860357,-1165.5074696603153,-1166.4402823039966,4.846078698370588
-1178.1211517131044,-1162.3821103484045,-1169.5441707974146,-1169.6941852184577,4.5601058415019375
-1182.2054506399722,-1157.9629280902323,-1172.1413058486228,-1172.5323413031451,6.313678177658704
-1183.852834458868,-1159.1148619493952,-1174.2931182021714,-1174.5346804184194,5.986366392623034
-1186.2305233451661,-1166.5609257135034,-1177.7942337770207,-1178.9060562337622,5.0953130250471315
-1190.0866913851364,-1176.5580280007657,-1182.1089184825419,-1182.8959335894951,4.241803669632762
-1192.1588988374178,-1174.9447160285104,-1183.9917133537162,-1184.222437170568,5.023357047811732
-1195.4540001197524,-1177.8441009227697,-1187.024610242387,-1186.1330180201198,4.529384846887021
-1201.2204505717095,-1177.0611460216478,-1188.5254731087034,-1187.7328090538904,5.927958863750433
-1201.495029269817,-1182.5491054899053,-1192.799488412257,-1193.6342900165896,4.6750887618041
-1203.987795612738,-1187.158663181357,-1194.76958728823,-1194.6475161069077,4.700688324470593
-1206.5275681177045,-1187.8175528872173,-1196.908954205093,-1195.9808127497222,4.508698260074872
-1211.1938461905008,-1183.0724524114582,-1199.432243783383,-1199.4866070527382,5.948177533026614
-1211.2878278006283,-1191.9714328382,-1202.084381597177,-1201.9391436145365,5.696036056982634
-1214.1915469309556,-1192.5322240826108,-1205.3563923555273,-1206.379066057531,5.060685192457296
-1218.7778493945425,-1200.7997869829906,-1207.8031253539068,-1207.93641437306,3.384220553578326
-1222.6240646335405,-1196.460913002656,-1209.988721494379,-1211.5529984298962,5.364673251436384
-1223.5635399266284,-1205.63496907134,-1213.0253193704568,-1212.5452143250839,4.128537229394194
-1225.5535920000602,-1206.1657044722103,-1215.1326838469902,-1214.3789577536736,4.629749395334665
-1223.4259547374004,-1209.6350606815815,-1216.3672072498243,-1215.3055044774283,3.9113649859035324
-1225.5282430514974,-1209.9614069175004,-1218.623801924338,-1219.0514776044108,4.013661658182936
-1228.7589052589742,-1212.115557242183,-1221.4282775506451,-1222.7725247391845,4.620551789418347
-1230.1916761600103,-1211.9895368668272,-1223.779850903172,-1225.1979790251862,4.5941745543339
-1234.9286024134312,-1213.624602842606,-1226.3903435584662,-1226.6146601853923,4.433894099438894
-1239.1814102088083,-1218.5624461117784,-1228.724192962991,-1228.6928270824378,3.7369777716197228
-1237.5924506129356,-1225.739448748059,-1231.2025356403424,-1231.0611792244852,3.3139789258931733
-1240.9420578115016,-1225.2655744937847,-1232.7384656311601,-1232.519731969046,4.0954673148979355
-1241.0760936214858,-1224.1982073933505,-1234.8526477639946,-1235.9279865897704,4.265786287536751
-1246.7866543567902,-1227.9973752370638,-1237.318592970988,-1237.9234557067216,4.079567058057894
-1246.8679439854757,-1227.7438973306937,-1239.0412801641896,-1240.051931340449,4.168534928451263
-1245.973711309353,-1233.5775016795446,-1240.5600465320754,-1240.7197794314225,3.5037020648677912
-1251.0589661922336,-1234.2064445009391,-1241.9693328077985,-1242.00511440208,4.414885149422878
-1250.944997893127,-1236.0758650645348,-1244.186488733095,-1244.1142219094054,3.47649225501817
-1251.9475413500143,-1240.9372697944236,-1246.8985157844402,-1247.4718679908474,3.0633852657196976
-1255.217015762192,-1242.6933496721344,-1249.086408875773,-1248.7102487002671,3.5224074553594993
-1257.4599023367286,-1244.495089601707,-1251.2737159140113,-1250.7441733781923,3.4770672944868077
-1259.1575276793803,-1239.8296608776423,-1252.3279466986976,-1252.152256547272,4.414695968878684
-1261.5477061838683,-1241.8254686978503,-1253.356074227439,-1253.5706609349309,4.949858277391138
-1261.2678667478222,-1242.1433079179417,-1253.848485165449,-1253.5268186282092,4.387001017463615
-1267.098003747617,-1248.1970443545288,-1257.1552370577167,-1257.8001767714682,4.613570990904067
-1268.827730684068,-1247.961503477352,-1259.06704701036,-1258.729335210437,4.94538189514506
-1273.7934868223967,-1250.390722241807,-1261.4592586893052,-1261.3568127516228,4.7937129882488865
-1277.1416016849753,-1254.3760781000258,-1265.2798443879788,-1266.2251295860444,5.441983660919131
-1279.9667402552332,-1261.975486333306,-1268.782888461627,-1268.5290679806749,4.541891796983797
-1279.86678964565,-1261.9695043350866,-1270.756066133658,-1270.6140432517113,4.656155741200371
-1282.8291943985773,-1263.2058490364711,-1272.4683486733816,-1272.571393023486,4.068268713700985
-1285.1194115797744,-1270.425520291779,-1275.5375455843362,-1274.4442102243947,3.595899943098155
-1288.1039081619876,-1264.7937793201145,-1276.0661951633645,-1276.3600728256374,4.698050714146876
-1284.251462274604,-1269.6184747629131,-1278.3861380699934,-1278.6597377857315,3.5741434335992723
-1286.3833742127488,-1275.0592145838355,-1280.230804377769,-1280.1062277128594,2.7374000838328945
-1287.723073306649,-1277.0983977071883,-1282.4244819960652,-1283.0034606981183,2.8505084443406368
-1290.2325268293012,-1277.8040707810853,-1283.1429214688915,-1282.7241486350035,3.4124596855689386
-1291.561431876737,-1279.144176281202,-1284.5882366342653,-1284.0008937200037,3.124128659641815
-1294.1506902463752,-1277.0590292125585,-1285.8120311924843,-1286.0138332861495,4.11276081224121
-1297.505897598331,-1277.5322655255893,-1286.8883389856508,-1287.676672476045,4.5166953673172365
-1298.3585984123995,-1284.2082546600109,-1290.6218060511587,-1290.831553777219,3.7391227363829067
-1299.5220979495552,-1282.5747185219261,-1291.4025200292492,-1291.2385158095908,3.810530334766421
-1303.1109332072858,-1283.574762619306,-1292.9001791435294,-1292.8769410635782,4.7484071673457855
-1305.572238319712,-1281.3753936215276,-1295.091655547551,-1295.3983162006725,6.944124390942844
-1308.6380012834784,-1284.6236381151402,-1300.0653435922557,-1302.0579415382967,6.587453909882221
-1309.773289693023,-1290.3710682724159,-1302.7973499601492,-1304.4451292518565,5.544366847830113
-1310.2010632812028,-1297.148553009792,-1304.7748082744938,-1305.6743412394555,3.593915117785397
-1315.1072558148114,-1298.1096601156526,-1306.6441024809594,-1306.9901373774314,4.428330416609579
-1317.4783885153802,-1298.6374476245637,-1308.2132892779416,-1308.3005746139752,4.513593974101514
-1318.128103467336,-1302.289088053771,-1309.2707607652205,-1309.3460274666215,3.692540531186657
-1319.697924190734,-1305.4427005687703,-1311.9589486326638,-1311.7825923119894,4.0343583199745305
-1321.5607686748451,-1303.8199246659692,-1313.8315027098529,-1314.9548691373898,4.883367223216123
-1325.497354932703,-1305.1687837156537,-1315.403692342154,-1315.6166803202132,4.636257959666111
-1328.424817112772,-1310.2455170322792,-1318.4607660174058,-1317.5575690782514,4.897315952657159
-1330.1293005614598,-1307.1016349883348,-1321.0885648000638,-1321.353570283663,6.478011577864956
-1334.1373834203098,-1312.4712278596887,-1325.0850248066781,-1326.3006177153334,5.232274357990043
-1334.1020859412185,-1319.146498605518,-1327.41664553666,-1327.6878742684821,4.316633169251433
-1343.6700170468912,-1323.9640174241251,-1330.079507941008,-1329.803126637637,3.953573806753409
-1337.7378534615054,-1325.422791152458,-1332.1529227515744,-1332.5357782405247,3.3853077108780623
-1341.1881449695813,-1329.1244802264514,-1334.6477364314935,-1334.4743732451802,2.9089430676785657
-1341.2621829485302,-1333.202585100529,-1336.7274590100233,-1336.9651983989863,2.1774807869792836
-1342.4204271172775,-1329.683846344313,-1336.7838894198335,-1336.9789514480726,3.077478694874455
-1345.1699594980291,-1328.2574219856428,-1337.843775570719,-1338.191521148453,3.4445555018937855
-1347.8761910599765,-1334.3487724958577,-1340.4508127239621,-1340.6935987291133,3.4485755056954237
-1347.7316185951406,-1333.0452739396242,-1342.146633583346,-1342.342043817927,3.962897188855102
-1351.2662355609837,-1335.6980744808543,-1344.5258071319815,-1344.8845469020841,4.0712503395177535
-1353.5555771367924,-1339.6249988472377,-1346.7713655682333,-1347.2048084948271,3.8453884619881173
-1359.1789777048705,-1339.1715917051954,-1348.8129616882595,-1349.1264896878606,4.321039626345684
-1357.3297768898005,-1342.1968318985025,-1350.003980284367,-1350.0277969071694,4.174378924697678
-1361.1195180095606,-1342.748761295249,-1351.350393322743,-1351.8599890070432,4.36510580344499
-1365.628566913621,-1347.3249799775688,-1353.5471327490636,-1353.3264327003626,3.846197397116619
