minimum,maximum,mean,median,std
-1496.923085884868,637.0528390524034,-110.60986533803104,-56.98260956427504,490.3201452295394
-1267.2862394729582,742.6214643144,-202.1456518146876,-131.89485066547468,465.57476957661095
-1268.634156073845,889.6968863860991,-258.6028384374363,-101.91646674191578,526.8166265042074
-1219.7120521779912,738.8250844662415,-178.1730879957533,-25.7595897683904,509.4596119862982
-1217.6961304183737,736.2948270707135,-155.9927890691846,-93.7353736163821,527.4925616566014
-1215.9848056873916,586.7446960551817,-369.53760377699075,-271.4567170348514,498.63082874766593
-1219.4666956157673,589.020696926001,-634.851469462706,-547.141265058473,467.14807643623516
-1217.4801461874122,-248.04332714763274,-781.6719715507412,-730.3632410188683,303.9687226639702
-1220.0707637531689,41.72652709807372,-868.7497334548676,-956.6033477581177,366.19602946105016
-1227.8223624883103,-549.4508007094006,-1040.3713984217545,-976.0950860209632,180.7936500376565
-1228.637794777996,-540.4313782729173,-1121.7551368250524,-1218.167322258806,163.05427955469614
-1231.9306683530754,-967.8264449337587,-1206.242578021532,-1223.5172947443884,64.55773621618765
-1233.9591292867362,-1218.3402771783312,-1226.0915863462071,-1225.9726530893834,3.8336184038462005
-1236.50558500841,-1219.0243127848557,-1228.6866654402527,-1228.3752962595734,4.286727630140666
-1236.2564782567706,-1224.0552384945381,-1231.275505200818,-1231.7639183640347,3.2563497712761404
-1241.4118597101346,-1227.2882382340845,-1233.3855362666463,-1233.7718948889424,2.683825548670247
-1239.6724373249795,-1226.5310754230643,-1233.9358450182883,-1234.2844531032624,2.73069950402427
-1241.7551661094294,-1228.6828625431444,-1235.3758634809108,-1235.0339830887415,3.3594963721868907
-1242.5781709296325,-1227.2618571081675,-1236.3316768922416,-1237.0276054760875,4.1644341928909965
-1242.53971569433,-1235.0137946491714,-1238.948576642827,-1239.1001263042544,1.9941560930622513
-1244.1508173983875,-1234.7291642806942,-1240.1772594548515,-1240.7479822714492,2.346887464758052
-1245.864874549796,-1236.8373829867842,-1241.2646072376995,-1241.8737424441613,2.52559163206699
-1247.154000801615,-1236.6774216338754,-1242.3349380314596,-1242.819966528569,2.626397616773393
-1247.7037985978425,-1237.722797033416,-1243.8429837841913,-1244.1209815556344,2.2012239257653494
-1250.209586163724,-1239.502305217068,-1245.510747526383,-1245.408972004418,2.5903468310345015
-1250.9245216232437,-1241.3548780061683,-1246.6177825816058,-1246.6975125870595,2.8910679464180733
-1253.5432372912585,-1242.5896424425823,-1248.4631348423327,-1248.8173617124964,3.0652411716664094
-1253.5820434743187,-1242.7805031677408,-1249.980837551652,-1250.3169224487979,2.371794217127441
-1255.52796443231,-1239.645653286157,-1251.2424641286723,-1251.4366547172501,2.8216923587231153
-1254.9137162983798,-1249.5379793305617,-1252.291384859579,-1252.0789094302995,1.5412325339539819
-1256.1519885592024,-1249.1399136382406,-1252.9023254626086,-1253.2188046932224,2.086347985411458
-1258.4867189195215,-1249.7672659082482,-1253.3237773626483,-1253.4917272436865,1.9305493939195968
-1257.6704456463958,-1249.035432159218,-1254.3147305957827,-1254.2425841283687,1.9788729745042752
-1258.7312316909015,-1250.1207155984794,-1255.184881129302,-1254.9681551938888,2.1506174642149896
-1262.4495133517205,-1251.2772919461681,-1255.6964002809661,-1254.9276083943055,2.412896572924904
-1262.492853754108,-1249.2577973911395,-1256.5552281831156,-1256.4268952714615,2.7288008121756477
-1262.0835388636115,-1248.4191817185806,-1257.0870684137524,-1256.7467020493298,2.7749937657770767
-1265.6760115957404,-1252.901885434701,-1258.9352589785854,-1258.7878748330622,2.9221170748047234
-1266.3977367072482,-1256.5383556855813,-1260.2502301053828,-1260.0416677939697,2.7539626679266958
-1266.13806157626,-1259.7027703375925,-1262.3476778410657,-1262.0478406504178,1.7205192223462964
-1266.9806452851062,-1255.6674224141127,-1263.216425627065,-1263.4305055341827,2.7294487070018545
-1267.510905652453,-1260.0982082532541,-1264.5880571635162,-1264.9682700059195,2.1112386802862497
-1270.3521608919468,-1261.8231459137235,-1265.7844188883478,-1265.493536295951,1.958193183819217
-1270.9256928722068,-1262.707647623471,-1266.6794711918333,-1266.5560886835565,1.9435026488915434
-1271.7610748764716,-1264.2709639032853,-1268.2747103886575,-1268.460687627613,2.0563028838801483
-1271.768964364353,-1265.873945942386,-1268.7330678439744,-1268.9975040105705,1.6699787611669281
-1273.6527174029757,-1266.7471844240395,-1269.8673121780287,-1269.548852218485,2.025637889846712
-1274.5479649006793,-1266.25199401229,-1270.9323290786162,-1270.7724337216541,2.1057541986343677
-1277.449115882793,-1266.758072332364,-1271.9858520186126,-1271.7079381766484,2.3261279596902225
-1278.850368735822,-1270.7978280539055,-1274.0860748921475,-1273.9670160285737,2.0711661039396816
-1279.3499012799493,-1269.9042785727815,-1274.9701248663334,-1275.1346175068657,2.280692026097313
-1280.0646890506882,-1272.8304726031397,-1276.2719362018747,-1276.284285060638,1.8611153387654162
-1280.0684376254103,-1274.3828930121776,-1277.2005333384861,-1277.4728206608593,1.4673404793031188
-1280.8246804007717,-1273.3905395662332,-1277.4828764561514,-1277.6487940779107,1.7335940611509213
-1281.4811049619454,-1274.06733595252,-1278.6676395497002,-1278.9045349192725,1.6125723419594846
-1282.350583272905,-1277.0754373356767,-1279.575140833837,-1279.4667183512145,1.4473536781015426
-1283.4694301345214,-1278.3251795029455,-1280.3565064910663,-1280.630959272125,1.2554919083538545
-1283.151670676924,-1278.3847667416153,-1281.032273078242,-1281.215063113888,1.1509233292926497
-1284.282077113848,-1278.9280703747172,-1281.4567246010522,-1281.2669530392818,1.4633481951151297
-1285.598918894721,-1279.6926130048373,-1282.6451856893577,-1282.23344630505,1.5298974691884246
-1286.7434292157095,-1279.704981362164,-1282.9647934365485,-1282.9625970169905,1.8822121205790667
-1288.658735026402,-1279.6758542154707,-1283.898249234364,-1283.5886983282926,2.346201592610916
-1289.9334157421013,-1279.899986093845,-1285.2800614330229,-1285.46272031384,2.327637925552282
-1291.5924868477366,-1281.0877666347092,-1286.5365413978514,-1286.2493120934382,2.5286393664718636
-1292.4113174623735,-1283.3144953667365,-1288.2840723746913,-1287.8457041637985,2.495721034051733
-1293.604235075643,-1284.6973076302422,-1290.082922067279,-1290.5876020989504,2.3783211095174095
-1294.0861230384717,-1287.2616106625915,-1290.7553661975724,-1290.5354160201098,2.004486825160827
-1295.042422318843,-1287.3473202206087,-1291.5402481719061,-1291.4294522245489,1.5462181950758203
-1296.15680595114,-1288.607879994132,-1292.4699644274747,-1292.1889621726696,1.761316492879921
-1297.5283415527988,-1291.2894369417334,-1293.600182294382,-1293.4300840200995,1.4987141615431243
-1299.6543904321184,-1290.8776328824392,-1294.4421331065955,-1294.194819613299,2.0627805795340537
-1298.5604662543494,-1292.2159490540748,-1295.4336448395813,-1295.827672266883,1.6276492458996084
-1299.353300183444,-1292.370655117892,-1296.2791560675328,-1296.2427727174058,1.644156211686485
-1299.9104404195832,-1292.7335649171616,-1297.044060873924,-1297.625693919726,1.8313611233705418
