minimum,maximum,mean,median,std
-861.6513805804948,689.5981240663327,-103.63911095119367,-48.16057039037001,387.2572326177216
-850.6476885675361,778.5240645959765,-165.83543209367406,-101.90190106567168,379.2012694992158
-850.5789557707132,978.4177286478646,-154.5157207616374,-177.19297011005318,393.0171309850818
-850.3465016886265,716.5556643256539,-182.9542982487387,-114.5863434322219,317.4215710077413
-850.1725917643766,533.1892418463182,-282.09625320303417,-309.58466195725873,307.43781544184117
-850.1226139463886,26.13412570681713,-417.9815859973296,-462.87498786665486,230.31857477997053
-850.7730830349118,-86.27288953048463,-538.1663875716125,-514.7593758387343,227.41448904750823
-850.7245553300774,-329.54259766376686,-681.2694287381845,-697.6618920362108,145.60972230077624
-850.6508932239988,-511.3813943218905,-741.8488440793489,-702.6332966049378,85.13298169104532
-850.814170032066,-688.0933680873984,-763.1551618076221,-702.6955632095221,77.83744952877852
-851.0336916217088,-513.8128126253821,-756.138994962167,-777.325847310258,109.52646723676003
-850.9554511645798,-514.6070716846723,-785.6983886397719,-850.2428229462105,119.16953651334998
-851.2888582062619,-691.6979364952153,-845.3046386174444,-850.7077251877247,29.01448360429065
-851.5883794745521,-850.0746427012405,-850.7550356759689,-850.8179877279862,0.33344611095454124
-851.6525200350521,-850.3359123814112,-850.9639196808196,-850.9467447110028,0.3148261188799422
-851.8110197978505,-850.3894635560159,-851.0610748352024,-851.060564598396,0.392724467223797
-851.7565453822666,-850.3451032292419,-851.1604736611583,-851.1129177149852,0.3581499964780912
-851.8967707964273,-850.9819459159874,-851.4307343326133,-851.4004528079242,0.28280033415003536
-852.2028241056066,-851.1353754056898,-851.6412657128642,-851.6365744493177,0.304552139240819
-852.3027226108723,-851.5419531248494,-851.9087099070432,-851.932511579909,0.2354329072343421
-852.5095180998801,-851.3228088664387,-852.0672839497778,-852.0455710655481,0.2833834296473546
-852.5856360485435,-851.8185276093249,-852.2034485255931,-852.2089988854418,0.20783279495762616
-852.7765290870345,-851.9278295792765,-852.3639894304254,-852.3328573645053,0.2517647659562404
-852.8722726315509,-851.6360604862152,-852.4517753262475,-852.4910764701494,0.28745376495775815
-852.9206796721778,-851.815942983582,-852.5276058320252,-852.5226774483477,0.27361356568869005
-853.1692238474602,-852.0848623195377,-852.630288329439,-852.6123448992513,0.26329881294817054
-853.1822012664054,-852.2172199676372,-852.7229688541391,-852.7398294922256,0.2629318210485105
-853.3419051010499,-852.3730857428711,-852.8609266822966,-852.8502042842207,0.27103855273597455
-853.4289785375215,-852.3174279747383,-853.0228085265954,-853.0224212161777,0.25506925671153824
-853.5519612505748,-852.7981675625654,-853.1858498755706,-853.1773144611454,0.2051872355368343
-853.712007013969,-852.7464033213732,-853.2759553773153,-853.3067615302549,0.24145786886084708
-853.8520614929025,-852.7016337805965,-853.4697147409507,-853.5122117993478,0.29051055402014336
-854.1059228677511,-853.1133059453624,-853.5960026845374,-853.5890418582759,0.23030443893109448
-854.0063997250612,-853.2399410691721,-853.6459130348087,-853.6697755919153,0.19117363953948413
-854.1060816849509,-853.3557412081135,-853.7157179989873,-853.7089263218799,0.20152078135386917
-854.1358308137999,-853.4944313530699,-853.8794766059765,-853.8812932125359,0.17586564632574692
-854.3009813518843,-853.65843729021,-854.0127595007647,-854.0135695447185,0.16098567045940793
-854.4862075638836,-853.6050016336071,-854.1166749735804,-854.1376112330931,0.19704479548245835
-854.535353691683,-853.6729736372517,-854.1814739661081,-854.2066012450714,0.16715149614062752
-854.5388703170122,-854.0370953877414,-854.281639277344,-854.2531276489447,0.1315802678536016
-854.6862470212208,-854.0020874032477,-854.3838577514306,-854.381594004099,0.1709459595448404
-854.7592831454839,-854.0508587561751,-854.4542136904383,-854.4252275920323,0.15927916753037213
-854.813769072643,-854.1262499715651,-854.5141762929886,-854.534474067063,0.16681224864638858
-854.8165991177079,-854.320272501213,-854.6564390542785,-854.6806146389674,0.1287650335456678
-854.8782792659424,-854.5470904910514,-854.7296649579114,-854.74636368922,0.08573507563146575
-854.9011966645149,-854.4344137169113,-854.7627809270728,-854.7862236960387,0.1142455868208768
-854.9958242191954,-854.5625450728697,-854.8125356876567,-854.8204442267387,0.09147920911502143
-855.0264867298808,-854.6683585062244,-854.8703601776609,-854.8822183224756,0.09402673869267063
-855.075755140462,-854.7497331341274,-854.9005079799642,-854.9104510213267,0.08434047791791298
-855.044703657079,-854.8619616711194,-854.9761558597168,-854.9748978594371,0.057667174583279725
-855.1479211655158,-854.8497098609137,-855.026743118688,-855.0335356612391,0.05869246607058383
-855.1323857791898,-854.9687812293175,-855.0415998579433,-855.0363572420132,0.054162000151196425
-855.1583357693793,-854.9336052195031,-855.0410269409834,-855.0414230031897,0.05513405122438152
-855.1746261564429,-854.9085743377791,-855.0586653156378,-855.06130527378,0.06311783294848738
-855.1915173597613,-854.9223494729831,-855.0760496464734,-855.0770770230055,0.06852792573526732
-855.2819290716698,-854.9676298163494,-855.0912299232699,-855.0912489172529,0.07023166167013768
-855.2005289944201,-854.9860487042545,-855.1173500195767,-855.1273861478064,0.05883146026069161
-855.2272478871487,-855.020680884144,-855.1390844869112,-855.1347059644637,0.04534245385541277
-855.286632373903,-854.9369682906936,-855.1670130877652,-855.1772503226767,0.0691120107921306
-855.2970221716662,-855.161289323297,-855.226221962136,-855.2380244390281,0.041976941810481797
-855.3518230997918,-855.1322378420529,-855.2393590757813,-855.2431919664103,0.05186897388121825
-855.3467226726808,-855.1517575738228,-855.2640158348864,-855.259716249178,0.04873026068466534
-855.3761721589063,-855.2072576063979,-855.2931927529462,-855.2981271127184,0.04086117036925323
-855.3736117354122,-855.22055516093,-855.3117558239524,-855.3224996908498,0.03807874840252579
-855.3869940614253,-855.236466679831,-855.3265078806282,-855.3265494260818,0.0389337940500248
-855.3934080314432,-855.2181955882699,-855.3398183993218,-855.3532464220034,0.04950248895117261
-855.4195385592714,-855.2341013924881,-855.3519293545556,-855.3534943383846,0.04060043561974654
-855.4265210012841,-855.2348355886847,-855.3760999279683,-855.3789227098372,0.03699484283026134
-855.4412961024357,-855.3005807002367,-855.3882397752262,-855.3930858023198,0.03353943114872432
-855.455209769846,-855.3630806072049,-855.4081174023354,-855.4120142525979,0.023410624207859523
-855.4824458319656,-855.3573810719009,-855.4230310142264,-855.4227621200364,0.025641509434642922
-855.4740034505148,-855.3749491812205,-855.4319533534895,-855.4280104407028,0.02543637289468004
-855.4976298476918,-855.3722651708226,-855.4373863701613,-855.4334061056194,0.036296073411721204
-855.5230725916756,-855.3817717042639,-855.4514994748877,-855.4543811353925,0.037645658258536996
-855.5512991696936,-855.3822477583905,-855.4665503569001,-855.4654382817914,0.033454554866063184
-855.5442396254797,-855.4316790648165,-855.4813195028183,-855.4821293019743,0.027115574137206527
-855.5783246546823,-855.4053266835447,-855.4955237632265,-855.499486464864,0.03391029853572994
-855.5939149075256,-855.4648717239543,-855.5122839437339,-855.5108427249329,0.027258878838747124
-855.5609724160332,-855.4693101394139,-855.5200923348231,-855.5194055909424,0.02341282515259882
-855.572447666234,-855.4936236772894,-855.541791821383,-855.5412757931656,0.017963636636651917
-855.5933830294299,-855.5078334701536,-855.546954401513,-855.5489677901469,0.02172712387618728
-855.5929692993254,-855.4872824567012,-855.5483685286042,-855.5503740317101,0.02491867389315601
-855.6070014405002,-855.5002996544567,-855.5541739601935,-855.5580461599043,0.02681569045698572
-855.6234837159565,-855.5124063765315,-855.5658418201616,-855.5692371645816,0.026557183526613876
-855.6318547590383,-855.4958672535543,-855.5773916512718,-855.5762333119183,0.02944596064030624
-855.6280752666844,-855.5148413522713,-855.5878328796548,-855.5881778378416,0.023300325682695914
-855.6551242164865,-855.4993737160071,-855.5933775061277,-855.6008599148211,0.033609368954642144
-855.6633557408304,-855.5534545049989,-855.6087759131622,-855.6046099852886,0.023405076205873957
-855.6698424752575,-855.5820261435501,-855.6224331808595,-855.6212328896175,0.028297635029844042
-855.6854440079497,-855.6086493486614,-855.6444555501664,-855.6441043019918,0.021391680485434002
-855.6933843066274,-855.6117526343404,-855.6517388965411,-855.6514185281176,0.023706101524972004
