minimum,maximum,mean,median,std
-1635.913283080058,777.6069065413959,-113.79382605120621,-56.66679512633393,518.9515348415779
-1765.994526509235,352.064057236214,-294.56641923240375,-163.36870803870698,557.216237396497
-1760.8605296887845,936.9492465276076,-423.0366265110052,-473.38921490226517,589.8082843710569
-1272.1668283045888,304.18702414321797,-692.1356710507365,-754.362432104001,481.11192320733596
-1640.3326273695066,71.12223649340083,-936.8972339858161,-991.921760293153,358.9140644216231
-1641.3067011359994,-222.10415120407828,-1018.117198981892,-1166.5261194726831,356.15862713220355
-1643.465761264546,-515.8549703546348,-1200.6587705192994,-1228.2197675214816,251.5825630960915
-1648.0190840209198,-515.8277058632805,-1292.0298710475386,-1235.2624162463644,328.0443236583572
-1648.0710468443149,-1162.7331150114746,-1434.9267331788405,-1458.1055644899445,212.36285213304632
-1652.9824862383443,-1238.1971876811378,-1566.214881449716,-1641.1899723214083,156.61632505740116
-1652.4713658291344,-1629.483790645294,-1643.7316880031199,-1646.0408632768645,6.4412440678421845
-1656.630007353139,-1631.9554258257635,-1646.292974055811,-1647.1204498847978,5.987665617097
-1657.460027728573,-1641.5745257888293,-1649.6006856256752,-1649.214648304807,4.064066374824718
-1659.6333274577075,-1642.161438048334,-1651.5641206346022,-1652.2104381926129,4.544848024808145
-1663.8040913169466,-1645.2297706918948,-1654.0963621482701,-1655.6072402743766,4.188433687533875
-1663.7316637760064,-1646.3641799065717,-1657.0920989967988,-1658.0747942344474,4.540828513868314
-1665.4889751411781,-1649.2564975688715,-1659.5427021442836,-1659.7846527686327,3.62461635986145
-1670.3164511970588,-1656.5761972881817,-1662.4620888785862,-1662.585474051423,3.7407284962508216
-1672.1429476559238,-1655.869360421188,-1665.024634124976,-1665.9046630330813,4.2698985595682
-1675.3721072676337,-1661.1387280681106,-1668.0566300894877,-1668.3413121196027,3.4315332863982033
-1675.4441539498252,-1664.735555449625,-1670.2616183916364,-1671.083788178124,3.083774299065342
-1676.3799287688307,-1663.7731164430666,-1671.8464960216306,-1672.0801548031177,3.6063917374358216
-1679.8229874005533,-1664.2723345763945,-1674.2845647998583,-1674.8374726352147,4.016255081565042
-1685.2475349315487,-1667.3624834479897,-1676.514322920693,-1677.4588498420947,4.0512258191350785
-1688.5778014772245,-1672.1567528087137,-1679.2828092683726,-1678.674756620644,3.7711805457736043
-1693.1396730762012,-1676.3458096172058,-1683.1110655924024,-1682.7970339954247,4.447951581453789
-1692.5310286175882,-1671.4586076162723,-1684.4018508927657,-1684.444791718853,4.37835801385303
-1696.0241088051184,-1680.554108219215,-1687.6214765955165,-1687.238038952269,4.750685332423687
-1704.068716691262,-1679.5930631756814,-1690.3878820053603,-1690.1588921469056,5.603141729174522
-1702.9413517056778,-1684.8983425063066,-1694.432741475321,-1695.25603215769,5.580646206722689
-1703.858163905711,-1687.3117053780527,-1697.263759585827,-1698.4811322798828,4.626039767981369
-1705.2464364585937,-1692.5886481938398,-1699.7511079236695,-1699.7555551040168,2.852414617619445
-1709.0084227889147,-1696.145882674025,-1701.4885378642111,-1701.419144970666,3.1909494882349048
-1710.1579801526993,-1695.4959675296886,-1703.6437456177468,-1704.0232201404096,3.596923759037594
-1709.4146560924253,-1695.0191969600814,-1703.3476409644265,-1704.192452996874,3.786496044841772
-1710.3998800554878,-1697.0102265612184,-1705.9211113233744,-1706.9249575419835,3.2269146965076394
-1713.1054412484218,-1697.854601314783,-1708.181095358678,-1709.0259249687401,3.419188520478682
-1714.3253497448925,-1700.9130108244149,-1709.87856308657,-1710.586329839463,3.4831009699381585
-1716.5412117379337,-1706.9553594937092,-1712.096256096153,-1712.487124267524,2.421149487777062
-1718.7313427555057,-1709.7518659661982,-1714.4726141722322,-1714.6739054493219,2.4742704042497516
-1720.2898538271666,-1707.3467262006297,-1714.4167659012676,-1714.8002204967634,3.5094592966163236
-1722.9542579763033,-1707.1027025109618,-1716.8640526182312,-1717.1134182108601,3.55438613376554
-1723.6306786798718,-1713.71273064782,-1718.86532956173,-1718.934381551885,3.2997739838042635
-1727.202940753586,-1714.5064879214171,-1720.9326712928212,-1720.7520355295032,3.1082883778733996
-1728.2110614952612,-1716.2256219375843,-1722.5790348617004,-1723.0112200862468,3.151871731003324
-1731.3577117121044,-1714.928534626339,-1724.4940275344275,-1724.7072651722196,3.1658675877396996
-1734.774554949944,-1722.6044067093894,-1727.1360867099254,-1726.5695049255432,3.271018165665942
-1735.1980198212884,-1722.708623776362,-1728.7668753691094,-1727.9338241265352,3.8465044334186884
-1738.5474222103473,-1722.1498365053828,-1730.329175406005,-1730.9738071449278,3.5756013822021506
-1740.8096358939183,-1728.0703133680122,-1733.1728751040698,-1732.7224106257122,3.1581779887939168
-1744.2993815595462,-1728.2859438844055,-1734.445659958203,-1734.5906976826002,3.198001884418568
-1745.4099616079739,-1729.6238776199127,-1735.662286866195,-1735.6100384700055,3.1305277453848896
-1742.370291253516,-1731.981721940449,-1735.7159750549445,-1734.9257573575178,2.8816779368865353
-1742.2273015591816,-1731.849853127434,-1737.069957480199,-1737.5549133117795,2.723000347282977
-1743.9424745896056,-1731.3645658168166,-1738.3156317304145,-1738.2745971322806,3.1788725662104147
-1744.5699617752707,-1733.7941786650958,-1739.9248493588932,-1740.0430592584812,2.3644506929654105
-1746.5563876818387,-1736.469123115212,-1741.9855654344074,-1742.1996163819292,2.255595214025373
