minimum,maximum,mean,median,std
-550.2094480396722,743.9051470954155,45.15634770876101,85.26390291937497,308.0726785080506
-736.8639433718779,759.8598130532398,-28.815424272756733,-34.3926015358449,353.90670841578236
-1130.5072756833813,797.5011309062173,-224.34333421608488,-247.71178133427182,385.7497624360223
-1129.0096657779525,666.9086267354336,-280.3834963940439,-275.05651382531994,384.58252076951766
-1277.8807288178118,720.8851849210289,-246.68015644054725,-298.9695963218645,505.06359686273726
-1280.788217503799,895.1215397656148,-256.465070801266,-208.67846035713225,505.632264297449
-1283.369116865099,126.43536676557714,-504.3208340782796,-433.2670031187689,418.9779842714598
-1306.5957556492785,412.2104364522376,-599.0396361952899,-553.3383662265562,433.59813522009597
-1311.6126371773353,417.74942883447477,-563.7729780471873,-546.8017456842899,502.9793938011804
-1311.6069994836134,269.5370534019406,-950.3461409993183,-1280.2378050192544,435.88542511089315
-1319.7303850770904,418.88433083273793,-1103.9179553484323,-1294.2782925871145,420.5334089810032
-1314.6194100322596,-143.4770683141191,-1218.664598462213,-1303.015527242957,262.61921057106696
-1316.8183529122987,-1284.97837436334,-1307.398448166493,-1308.9727724635109,7.44290542779537
-1320.7469603134434,-1290.764831713711,-1311.5556716982314,-1311.73438724862,5.657212257492736
-1326.024357071058,-1304.7063895036085,-1315.628417838538,-1316.1018321749914,5.035588825139541
-1327.6529101563467,-1309.125255368983,-1317.9485060195354,-1317.308222428023,4.4804487203164385
-1327.0798579848788,-1312.1457022934828,-1320.8472205310607,-1321.47004967345,3.794515298473922
-1329.2542719120422,-1312.935339171608,-1321.956036699671,-1322.2153389584737,4.066228169233867
-1330.6435742576164,-1313.9404118052496,-1324.0038607313277,-1324.2368577673265,3.834314290762857
-1333.241677663415,-1321.7114983741594,-1326.7906380395245,-1327.0543373076894,2.894941321121156
-1334.1732162475569,-1322.7763668195055,-1328.4277362007879,-1328.2966815859734,2.903499077483387
-1337.3191646750374,-1325.3513660516116,-1331.3124873191,-1331.584945097451,3.4370417281500165
-1343.2529096265075,-1324.5475204079298,-1333.7141746877974,-1333.8463667713158,4.134763992942036
-1348.667189337036,-1330.1002369096038,-1336.3418643702805,-1335.134781035774,4.319126871807825
-1349.1174669305365,-1330.2774509734968,-1338.0612427561023,-1336.6647787651689,4.719200403298026
-1351.1882578013824,-1330.5430131973544,-1340.6669403785804,-1340.550522653526,4.709300893087082
-1353.8809998950687,-1334.382017515957,-1341.9439472982986,-1341.6743007579555,4.6949343887849455
-1357.3303693030875,-1328.7697527399168,-1345.014997842237,-1345.6395563133815,6.633000879392301
-1356.834251755481,-1337.2770485531983,-1347.811033563633,-1348.4850299768427,5.407319820826827
-1358.6500013675736,-1344.8665891420715,-1351.9790305455504,-1351.6787697577665,3.2351627559040805
-1360.5685658767634,-1346.7984927877671,-1353.884707997126,-1354.1627410036285,3.1905629847591324
-1362.56216929422,-1351.3693652768425,-1355.9312144034323,-1356.037637147896,2.38293562424822
-1364.8615262410167,-1351.0898433932978,-1357.5788060440318,-1357.6388242826542,3.4890629006083884
-1365.9717860196124,-1350.0938320310515,-1359.6571388881928,-1359.2016233809518,3.8168301882763958
-1368.7511484848637,-1355.650053241607,-1362.375574897767,-1362.4502781081048,3.836065857121614
-1370.8700954829865,-1359.042932192188,-1365.4134645500812,-1365.5060921290183,3.729068323790303
-1373.0669830371166,-1360.162228138735,-1367.376196119811,-1367.1358007507513,3.3153189189610073
-1379.0853793355911,-1360.287356510709,-1368.4504416441623,-1367.6593381395317,4.049532880987046
-1377.617848312406,-1360.8133804175582,-1368.4271456670788,-1367.9713609323126,3.7821441885174822
-1385.5309972192686,-1365.4683138144028,-1370.3403730140296,-1369.7167207999914,4.306108956816691
-1389.6749345891262,-1359.4581706774936,-1372.278529750838,-1372.432436151622,5.722554316811712
-1392.0111737239185,-1364.172879430028,-1375.0318963811346,-1374.3053413984476,5.994072555314827
-1392.7251114614712,-1366.9414006164254,-1377.8601016593093,-1377.234572819818,5.323044094594955
-1392.6491052125348,-1369.5682552882483,-1382.875899387545,-1384.3842323007827,6.099340441730248
-1392.3231425463644,-1376.5742922492766,-1385.3361535588372,-1386.3944928371284,4.194124141105404
-1397.404746582406,-1379.5681555510344,-1387.6975001788044,-1388.6933939742341,4.403575001848672
-1398.8158758653476,-1380.0485282570394,-1390.4184979219374,-1390.6993536320142,3.8170212211884977
-1398.8216921452577,-1383.0338156533055,-1391.72039571877,-1391.8950420817205,3.977643117568641
-1401.552626764354,-1384.3824385136313,-1393.4501115256191,-1392.8111696961128,4.124996078942644
-1403.2716067289975,-1390.3736821412442,-1397.2926957297088,-1397.1772921169186,3.7748748786475685
-1406.7311741051753,-1390.9794209907836,-1399.9178746095638,-1400.377359093272,3.922906015805004
-1409.4543605195022,-1397.3091184552663,-1401.8053358300133,-1401.3656462476047,3.2314430594692762
-1410.2623029114925,-1396.9330369229733,-1402.9406570706,-1402.646796543047,3.155574287023389
-1411.764655001536,-1399.2132597680286,-1404.3077522143863,-1403.992023484434,3.464147824492609
-1412.1201612153482,-1398.615949421286,-1406.744279140986,-1406.4068044606151,3.5419377231990095
-1415.865803857473,-1402.590836476237,-1408.5870922475876,-1408.0645815520802,3.1251403293371474
-1417.9366585265766,-1402.846274081814,-1410.1759390648722,-1410.2309443942095,3.422562967517048
-1419.5306450477929,-1404.7188789982902,-1411.5616064250564,-1411.808235258186,3.489459448891625
-1419.8059734827584,-1407.6673330515953,-1413.6160311480323,-1413.6885722430793,2.776239432616681
-1421.5784222713373,-1411.2046044425388,-1415.2902026855977,-1414.8915763324942,2.659933094645364
-1422.911230702074,-1410.8476135111794,-1416.155343916214,-1415.9769940439608,2.995141470229975
-1424.4430712454828,-1411.640538591353,-1417.7628225087253,-1417.874794743142,3.270769955060082
-1425.1973386847626,-1413.210537364896,-1419.4606862217797,-1420.15459842954,2.977941913337854
-1427.5726893487958,-1412.6134456752643,-1421.2429282568726,-1421.055294226228,3.487804632018895
-1433.0013311068883,-1418.7599172340351,-1424.4835169643889,-1424.8891237207486,3.546405405545007
-1433.865267288521,-1417.3056846579461,-1426.8410034674396,-1426.221114031564,4.227310519347612
-1435.8799009636436,-1423.7410112135226,-1428.4269603386845,-1427.8960410971906,3.626481980543516
-1436.6934010141483,-1421.0547976892385,-1429.3018959059275,-1428.6924224194458,3.9211340598992073
-1439.3814047655537,-1425.1170865924569,-1432.3059088247921,-1432.3315530621826,3.498926496179081
-1441.0931305623799,-1431.1372294557602,-1435.6704610838913,-1435.7610535068889,2.4044064722214906
-1441.9097570702756,-1432.198134274579,-1437.7347391583507,-1437.5460565930657,2.5733291384844956
-1442.6931112962193,-1434.6896395095193,-1438.8188354608287,-1438.9714155699348,1.8805309641948904
-1443.888985080558,-1435.961821507757,-1439.9075272521109,-1439.8562343991518,2.207960692281777
-1446.3064142351443,-1434.862864123229,-1440.8913968034544,-1440.9397334354778,2.239171844209341
-1445.8311531703016,-1437.079966420476,-1441.2662851664322,-1441.5998981831926,2.2643491562280262
-1446.0952928129998,-1437.4762078293265,-1443.0231531485465,-1443.5751541404566,2.376554983606788
-1447.8263860142442,-1441.6600743220479,-1444.5220403708252,-1444.5622976159275,1.5135513554100442
-1449.2199821703102,-1438.7972853830483,-1444.865161111628,-1445.0074554036714,2.1911211622528937
-1449.2168837865179,-1442.6428651960316,-1445.3216687933539,-1445.0793885075193,1.6080912919548171
-1448.9253510184142,-1443.5933796501981,-1445.9434423096286,-1445.6048306654031,1.6631083768191905
-1449.4344964749448,-1443.7592245580317,-1446.823010129677,-1446.8718042276118,1.7277676880425497
-1451.9127590057522,-1444.271035974271,-1447.767196273621,-1447.6902400509566,2.0551507061532925
-1453.4383966528926,-1444.6104702275709,-1449.4291178554283,-1448.868048214023,2.381964986208782
-1455.3036083603256,-1446.6693016272707,-1451.296968387306,-1451.9762911409061,2.4538483678273013
-1458.0438781479972,-1446.6352551837495,-1452.0439457949387,-1452.0150255272792,2.6322350191546913
-1459.7166064587382,-1445.79931238161,-1453.996866899321,-1453.9638526616961,3.018813111887349
-1460.3804720318299,-1450.3477796179186,-1455.465542015536,-1455.2143747062942,2.632228475757977
-1463.4835369038633,-1449.0104873752016,-1456.6180036612927,-1457.3728446071689,3.0919929988143435
-1466.3665596468463,-1450.8448217000332,-1457.733274738446,-1457.7819373112056,3.4212075376254343
-1465.641992726177,-1455.8611289961013,-1459.3862472036526,-1459.0016564475523,2.3953650355568095
-1467.0284661327155,-1456.8276979101624,-1461.4252162817313,-1461.5796851263385,2.7719381601089
-1468.1376373438393,-1458.7132982092742,-1462.3310666862128,-1462.4171720921158,2.0959296635696134
-1468.7233607799785,-1458.8330224038696,-1463.0980900944535,-1463.1047304632432,2.1710471483235687
-1470.0870223509623,-1460.770032066135,-1464.5121369406147,-1464.3265143339208,2.4944089158914067
-1469.7473208177114,-1461.6090319020645,-1465.5518086995014,-1465.0263210745038,2.3575420046017053
-1471.4438254237693,-1462.2147909452533,-1466.3924888903016,-1466.6189732834391,2.479197696207859
-1471.6494336135004,-1463.575063372823,-1467.058343112717,-1466.4066508486278,2.2429982024139017
-1472.2109644848688,-1463.55862856271,-1467.828545388464,-1467.8862599502986,2.437980547578133
-1475.9371204315275,-1464.1162592832693,-1469.048161471928,-1468.6228747422128,2.9382864818123307
-1476.9958574362704,-1466.932966131456,-1470.5182930886929,-1470.635089363656,2.5030781297717057
