minimum,maximum,mean,median,std
-1142.5878757869375,888.5265737862372,-50.13267164485282,-36.28716718358139,441.07758279739784
-1140.443914178638,621.5928203966665,-128.16579996317446,-98.54971909803311,445.26852054726044
-1335.4209540323159,942.5992347515838,-227.68565551817963,-100.01985023019432,581.9908760334953
-911.1542403332518,802.1790571588463,-133.86813396163353,-117.82304137749992,453.6762434088482
-1195.0428989900656,287.43531830691063,-319.72276673036333,-239.26942523588627,351.89440671606803
-1196.0584018049733,380.18742303436505,-371.1855301520272,-345.434640874886,468.6352813572059
-1194.4608436435524,687.0424711167633,-438.8904757233949,-497.68835650034197,459.6711386328445
-1355.5509060434485,80.68734803775561,-635.8149764593962,-692.0441712998909,385.77032099473405
-1356.8718814876108,83.57522298798824,-765.4809702445992,-796.0635316564681,363.41017345892936
-1361.8351653909713,-368.7846278325028,-924.6826833242268,-819.0039614514192,299.5621831768787
-1359.0821625605229,-321.4396837358047,-949.7191705817985,-1134.313501983967,313.7113970062821
-1352.0304850247505,305.7731384816832,-903.3490702209053,-1138.1124964739345,373.368272353292
-1353.4199035230004,-238.46034093168703,-1126.2107731360982,-1145.4299136536165,202.37301620835038
-1361.746794067615,-221.66335707761027,-1008.7914764948417,-1146.1747605763,347.45030388701275
-1350.0440935401102,-224.42811455605437,-1002.3037706417007,-1146.9331000373638,341.01510120092473
-1356.5314614579117,-228.66522036360828,-1040.951193620112,-1148.799789497838,303.4667884792796
-1343.8217786849068,-229.85850225767956,-1005.8530915077154,-1151.0819047634707,307.9343103095769
-1338.3517871896377,-235.11263057636484,-1006.2693280424857,-1149.9084847849222,256.6143687547267
-1162.0866134237617,-691.0511588395656,-1062.4624253576299,-1150.516343800111,185.07917237547193
-1163.7496808166345,-697.67395761496,-1141.2692515082806,-1156.355686290652,83.89008652959167
-1166.2812806195452,-1150.747024277132,-1159.5571483571393,-1159.313883222467,3.445360700044451
-1168.8523110386957,-1151.871567752019,-1160.9577551456307,-1160.9798720096283,3.915626978763833
-1169.8230659001179,-1156.559716825486,-1162.9604746371513,-1163.12387664176,3.3975647933530286
-1171.9999336939777,-1157.5382996647293,-1164.6468467279954,-1164.6285668458327,3.0849327104586317
-1171.7841365599734,-1161.7550962875594,-1166.2106271128644,-1165.5825818157389,2.833779389829846
-1174.4208078932738,-1162.8317613784088,-1168.2802558049484,-1167.988142397687,3.028291870739522
-1175.902163258022,-1165.0877609213885,-1170.0176340191786,-1169.738538804308,3.1258196511102256
-1176.1369556074405,-1164.2358463565301,-1170.7437671559067,-1170.3001041718458,3.0586360292361636
-1178.6596720793186,-1165.5200222458739,-1171.9964904344408,-1172.2602050737423,3.3358873603683534
-1178.5612901052734,-1170.7349279296466,-1175.0236751880125,-1175.014542963976,2.4085169681545677
-1180.5270796878665,-1173.0697111655668,-1177.1530967381163,-1177.3444683809744,1.9849594662844998
-1182.6391673330081,-1170.9908160661776,-1178.1692872394929,-1178.270493651001,2.8419377365858027
-1183.7587144291288,-1174.078216536025,-1178.9046794871656,-1179.0329968074507,2.399685596481953
-1185.0019378648371,-1174.0345170086882,-1179.5046845664829,-1179.9753716596801,2.5678116128467865
-1187.0047095159825,-1175.218696886524,-1181.1676576392188,-1181.062486092713,2.644014315414612
-1188.3466596222975,-1176.1198791094166,-1181.7164572065049,-1181.0701277281028,2.4487866999864005
-1186.5662887262579,-1177.989832680526,-1182.303795386054,-1182.2534057437394,2.3803935619279004
-1190.5156858590408,-1177.9933715075908,-1183.1472453456252,-1183.1927629224879,3.158782574988559
-1189.4199959404584,-1173.7947438263393,-1184.9125894367155,-1185.6714653236563,3.5068843627639548
-1193.2868848991707,-1181.4451943675413,-1186.5158268747516,-1186.4086793880247,2.785146887753174
-1192.4758611078762,-1182.0215044191407,-1187.787508127858,-1188.1740817749833,2.722238763938645
-1195.7959739621526,-1184.6813338551497,-1190.263699270683,-1190.2735552220884,2.5794277538925963
-1198.664335266822,-1184.7316269323092,-1192.230619318607,-1192.4066379438163,3.0950546246686756
-1199.524541692735,-1187.646933112346,-1194.3163577285266,-1194.2178386543787,2.3980698089627057
-1200.2577925285373,-1188.1841270933178,-1195.4484719002073,-1195.4604446184444,3.0603422257839683
-1201.5329039221638,-1191.7854833852734,-1197.446943633701,-1197.8264813215342,2.4432071034261895
-1203.5348088084231,-1192.5221585726358,-1198.7395527425483,-1198.583006135288,2.581802380473626
-1205.36456966836,-1194.527217588017,-1200.5533036108418,-1200.4497121335962,2.7705976355065363
-1208.4755339324843,-1198.5427323988304,-1203.117838754351,-1202.9122844575777,2.70400810145373
-1211.157504316335,-1200.4981997484815,-1204.7991636518514,-1204.3125962739314,2.7844222314747373
-1211.612098632712,-1200.94892095023,-1205.4291141064655,-1205.211875754333,2.9796952316552328
-1212.5822303789228,-1199.3375221088559,-1206.7630593365213,-1207.196554954166,3.2175657347019007
-1214.7152343196608,-1201.4048472367283,-1208.4356377887516,-1208.0559933718966,2.9335663069733604
-1216.7899753834467,-1203.9019825432142,-1210.6351263333045,-1210.733849735879,3.1194324320063433
-1217.2096777548986,-1205.250599679888,-1211.649737164172,-1211.7076100433046,2.9405238335475024
-1218.4235479912345,-1205.880067133395,-1213.7844713396348,-1213.8490355339127,2.7025761266128905
-1218.9934243284047,-1209.6707588638824,-1215.1210024275242,-1215.4848489824035,2.1953648102951813
-1220.5267373148774,-1210.6097005243892,-1215.831326106007,-1215.7689537341112,2.5366582643713214
-1223.1559609144956,-1210.5572169643765,-1217.8830754977857,-1218.6840007389017,3.0287294956733866
-1225.0925870678093,-1216.398346967356,-1220.082022220669,-1220.3393281597664,2.683914402101779
-1226.5658107733182,-1215.7658220761266,-1221.4730094930128,-1221.3432318943178,2.7245248345342605
-1227.6427019343118,-1216.3825261817863,-1223.304748414173,-1223.7831477485784,2.574929966906775
-1230.8629112990416,-1218.1415049400634,-1224.3729238046399,-1224.796251170736,3.2869967566889913
-1230.7967865340443,-1220.8220173451382,-1226.6002238203366,-1226.3114931283599,2.6749825597483974
-1233.1073121721224,-1222.489015195442,-1228.3718208144387,-1227.9544616202875,2.4526203251566914
-1237.2675478289573,-1224.0282519839798,-1229.7327055144945,-1229.660785709132,3.306041078226504
-1239.6516472519224,-1222.5591354258167,-1231.1479153195112,-1231.4523018318891,3.9325187357995044
-1242.4675313270693,-1223.2313686833138,-1233.609336344985,-1234.715824855241,4.287840476389898
-1245.1063487182378,-1230.9039697319845,-1236.9061519496536,-1236.6919223468412,3.127125511823449
-1246.2222635008948,-1235.7670109962596,-1240.1729520674096,-1239.1706197806875,3.328117359811768
-1249.6149797197322,-1233.2004202623639,-1241.920313545215,-1242.7806748213766,4.25874918710496
-1250.7830646463408,-1239.5844726812902,-1244.620292615491,-1244.062598840446,2.962747061379244
-1251.3403773684254,-1239.1787713875513,-1247.0079497262311,-1247.4800160214402,3.2790180893192415
-1252.6226908811102,-1241.9090601607077,-1248.6515254382787,-1248.4959410233846,2.326351985098146
-1256.2050187690843,-1245.9428472641935,-1250.2582454151452,-1249.8962137410774,2.355618242294581
-1257.8337481700737,-1243.9229679523723,-1251.1045346490744,-1251.4974808988322,3.123495880995737
-1259.7490613927866,-1246.5319265684927,-1252.2429563422259,-1252.1325681619346,3.3044657932776262
-1260.5167680915172,-1248.3571567503664,-1253.736200731313,-1254.0401622062147,2.8213328374955813
-1262.4002585264175,-1248.9831673541091,-1255.498660106766,-1255.6833519406375,3.4929137968123705
-1265.732418776477,-1251.7492813725448,-1257.4450574207913,-1256.8455271147222,3.2791766794275077
-1265.015966868863,-1254.0341035572876,-1259.1378214761678,-1259.1098669912813,3.2791118647895887
-1269.488942201361,-1255.8203435002156,-1261.181084904566,-1261.18076970855,3.2690612255459874
-1268.5118007261703,-1258.4988890748266,-1263.8294527534442,-1264.030818112596,2.7520140749274375
-1269.9241421000083,-1259.7917617457974,-1265.1158553540101,-1265.1478978092055,2.311468713904534
-1271.5263949708415,-1261.6782133179427,-1266.5379062151223,-1266.6473105025389,2.397569026263698
-1271.454152875644,-1263.6848303714137,-1267.606118708018,-1267.495583202434,1.9259486895708413
-1273.2243318296635,-1263.9365894675952,-1268.7045023077599,-1268.5270959017257,2.464328427359141
-1273.1190013369521,-1262.7076473775558,-1269.853292240904,-1270.5539989008585,2.677575872597044
-1276.2728019379488,-1261.292947018257,-1271.158850687791,-1271.2148513742459,2.604337687725639
-1280.0842579424143,-1268.7568257115304,-1272.7293457215608,-1272.6272768152835,2.675179123970435
-1278.9104246272511,-1268.5549757958313,-1273.7165984990484,-1274.373103493484,2.891415322914303
-1280.2159297494325,-1269.213262074912,-1275.32583324836,-1275.9333393747124,2.690695802535935
-1284.3505944498315,-1271.6359612216736,-1277.1308778364785,-1276.6538396192548,2.9194105421489995
-1286.999678012226,-1272.9913140920085,-1278.683299931796,-1278.1515420667101,3.646254044369525
-1286.3661812830264,-1274.2691117354811,-1280.770173982339,-1280.5092505651178,3.353072816628726
-1288.8422690951415,-1275.2178952036027,-1281.4370029315662,-1280.599058627276,3.682518266041378
-1289.9862586538138,-1277.3291700219238,-1283.6656353872427,-1283.7285338895867,3.539388692141606
-1291.2941578233758,-1280.7281945229834,-1285.1358767531501,-1284.4149750389176,3.0123577193600846
-1293.3053377711665,-1280.9841104231077,-1287.378734708531,-1287.5682136002777,3.31569786308448
-1294.6550037771385,-1285.5142548321733,-1289.5351538162104,-1289.7953865866891,2.4433895585981924
