minimum,maximum,mean,median,std
0.6225387982844194,80.9289145950461,10.333315726090927,3.5800684820162916,16.692881307394046
0.4875042509910493,17.58997478250569,4.3071424715047,2.6074011399057744,4.5940517976452515
0.2207138072705682,20.01638770106477,3.8824803542363546,2.4516713603697706,4.471853957331276
0.25234258166793666,9.618889974906851,2.300833668686266,1.832993929218416,2.07858053243364
0.3062651110562226,3.320614608311582,1.305754411488328,1.1256579170158623,0.8291257214533764
0.15218688686701665,2.2643790538486894,0.6395002990368492,0.4336543836473017,0.524620518023537
0.16484905530165037,1.8576155079014092,0.5315962289883357,0.36646546556880444,0.35684689932092534
0.1626968131141985,2.145573774046566,0.4894343772034743,0.3959462107469353,0.3845280417768585
0.0904618599630072,2.1885783400692396,0.432779520152344,0.27844912302667946,0.41701871691697057
0.007436787951937421,0.47420588936730645,0.2592777043543691,0.26552798433304137,0.10837770938761815
0.023885109672290003,3.8267343119712995,0.5481705403958571,0.26436917672725013,0.7396086936425903
0.009594890944697284,6.26176668666199,0.8957602129186973,0.47926529487845415,1.3896158478932943
0.04385023876136548,8.766604407019495,0.7721034378996114,0.25109333949790563,1.59541130100037
0.049639339179353106,3.865023021787825,0.6099237536259572,0.27049540926730353,0.877284081038376
0.0020941417901010153,2.29940322673795,0.49195875273288475,0.28014308125092013,0.5272056659957296
0.004696374805272981,2.2811317800854165,0.48386608309044404,0.29484944125659907,0.5292543145989768
0.02841981388519804,2.0894698331602344,0.5462300194946627,0.4398521410313617,0.5341923835585172
0.01347482926164597,2.3604576394349337,0.6449610632129499,0.46375820950768576,0.5717763257708356
0.026623965246435455,2.443677830814359,0.7782327525145643,0.6783049144592208,0.6102568785268434
0.026820578924721415,2.274671262821202,0.7354116308450258,0.48698763542745216,0.7128857909155462
0.016293047535428515,2.710535663860786,0.7000265291085218,0.42256253432535684,0.7275852412959243
0.013829057043280942,5.757062918882599,0.9997070024468379,0.47242044692287494,1.235963886711638
0.00851447858318854,2.4174694111314636,0.49329590122733874,0.35715447998793504,0.5532919102954279
0.003532779006420097,4.340762142171255,0.5598266238789227,0.1959692681286665,0.9169333573085992
0.014297127360494297,2.8705328111001043,0.7146996214677707,0.2820261443185421,0.8662601535084994
0.0022716363113278993,2.0311659790544794,0.5615154220032136,0.32334697974827564,0.5697283620405654
0.00011560282216994148,2.9530949652467307,0.6046900412816963,0.33034308080918495,0.6865712506088059
0.005860072426928903,5.458563126151377,0.9422822600221704,0.3943448961768533,1.2288135380917586
0.005372452040477349,2.699992688319057,0.5489393948158983,0.34354370717928184,0.6278003774576724
0.00017145813080950823,1.5897232992037684,0.4616691061986506,0.34635476159323797,0.41698142857631804
0.013132101176015187,7.7164695112724075,0.7683870878307995,0.2852673918104276,1.5225545714204585
0.0034339455041922547,3.7575107152066156,0.5788278575245038,0.36719790759932863,0.8006787557182677
0.0005202978627767258,1.8411982970792273,0.40954251825653987,0.09026252776102929,0.6036492746171886
0.0030087566969771674,1.5687630969502717,0.38508635309742306,0.1849863476229636,0.4542725591058249
0.0011033261485295957,2.8083391359333127,0.5566006611908411,0.3114349203593515,0.6995901014958866
0.002219708735381542,5.063187875619429,0.8493933689547081,0.3828615571044787,1.1220767144189003
0.009245831636769269,4.542447954908204,0.7017359057562907,0.2274214351026447,1.2295992356354966
0.0016087600246586676,2.9718209851144723,0.5436211737078142,0.27402197189001676,0.7199170063581182
0.0034549884348783135,5.627386080307393,0.7244756460829602,0.342525182791948,1.0751771507873316
0.0014969700445523976,1.2054718505184316,0.3664534240581107,0.18782663942108613,0.3866012755684722
0.003441395766069376,1.3217007579930384,0.34836365818893744,0.19258077260989181,0.3953893171718691
0.0020818404743607006,3.8474373753722944,0.5247717187560813,0.2526685805432296,0.8209315423679532
