minimum,maximum,mean,median,std
-575.5718225995931,467.12109600442056,-5.166684373361132,15.502481504584939,266.1577347272094
-577.29599800141,456.96997794106755,-69.94279605393153,-79.56855563116034,281.9777862116297
-576.3865422268209,521.02750832232,-134.8366495259073,-144.03251660181107,255.350602220498
-501.88746642992095,272.8979762114368,-249.65905857834318,-281.4104256480168,200.3684053214747
-641.3735834954291,346.29262782605235,-301.7451466283025,-364.714262570518,197.70316399192558
-667.0316987982287,-86.39231359381216,-347.09112813302846,-369.8999551764906,125.15401911093585
-673.9864243263228,-153.08236251060464,-425.2106649381368,-435.5102894293908,132.40177729999434
-676.8555298854992,65.84565694870201,-452.1117197953381,-467.19478296099123,214.29588790985235
-737.4036539794115,-94.83104540262008,-531.6671607629922,-651.5657998305298,206.4432182916462
-741.5712522824401,0.9092974268256818,-604.1683743296719,-665.2168008895595,206.16675538775232
-743.4636758104323,-650.8714685843084,-672.9599439023148,-671.4067534473093,20.66044948928184
-747.2865105407559,-665.1911861104043,-681.7004104946525,-676.8592105968498,21.030430638695343
-746.534375379908,-662.4465029944544,-688.7973999991565,-680.8799090924953,25.099307347219966
-748.6813474060712,-666.5322316948716,-703.4102175187479,-688.2025020841709,29.375248618923077
-760.7039435739796,-676.8763237657756,-726.4452135993972,-738.4294360738479,29.82668662228786
-761.0021612753222,-677.4484337645412,-741.4304448071739,-743.8149801709386,18.65822752451503
-763.068959101538,-737.9383715254189,-748.4983742380042,-748.9916917620525,6.140701325685344
-766.7480659277171,-729.7918291664191,-751.9759115180608,-753.9621384845564,9.547196648268692
-769.3989574379385,-741.2706279242148,-759.2808279646501,-760.1550061151427,7.292276710476271
-779.2335664506722,0.9092974268256818,-688.2118420744604,-764.4436218997153,233.69181505671088
-776.0393894049456,-217.21708042116273,-747.0852960545873,-765.3689833997317,100.20426322032658
-777.3988133913192,-217.6905958525403,-749.906642641827,-768.4538578996644,100.62421726261113
-781.557764993629,-749.946552127702,-771.6878938283894,-771.2043494678933,6.324666198582395
-791.4443105672392,-763.5466935560355,-775.477276428823,-775.3740832359099,5.8717932290862915
-789.8565537065743,-767.0810972624463,-780.3324529731533,-781.0028916018618,5.924071930852338
-792.850827269931,-775.3903351714039,-783.4141756886655,-783.4995062873518,4.1982644704868095
-793.2064137452599,-774.4505954796778,-785.312544851038,-785.8267076498204,5.3317406403379
-795.297995761804,-780.866872036366,-787.4828266171929,-787.6326723659299,3.422283284179373
-797.1350582159027,-781.3950545178398,-789.7019157456646,-790.6902427371042,4.345628658322505
-800.9217830757284,0.9092974268256818,-714.0520226205974,-792.591195128462,242.41798438217089
-805.7243440854955,-458.30689366213153,-780.164732006754,-794.4918644484578,64.82198474291907
-805.5812925382822,-581.9854102889533,-784.4895141562068,-796.2550803764814,44.60744627246068
-807.0201394586811,-786.7130551929627,-796.7792875839981,-796.3203219681845,5.3247997834389595
-809.9113047517847,-791.1698101288312,-801.082656101511,-802.032847602825,5.3497455391995885
-816.9632564898043,-798.4353510404253,-804.8155899541883,-804.3617518479623,4.355532999140146
-815.8222707062573,-798.8890692125647,-808.5404699408116,-808.2138213285807,4.358651642058735
-816.9985018904761,-801.8977280170299,-810.0347305170305,-810.7779747590865,4.320936261802237
-820.941758830727,-801.9337830928005,-811.2774516185838,-811.27600403651,4.886951036648456
-821.3305352156606,-803.386901302789,-813.1335781029895,-813.7720295506775,4.938817404053029
-823.0220172727825,-651.9435124268908,-801.126602398689,-816.8374254791006,49.499359067322004
-824.9052859035246,-12.786485935071653,-791.8684120658654,-819.4611365703208,147.20444461580237
-828.4865445368575,-809.6027501401804,-820.0999675276147,-820.7548527053777,3.779847364324611
-828.5954076144159,-816.5221276190438,-822.7438956917106,-822.3678047261452,2.966245290410396
-832.316436571062,-819.5527860660236,-825.3655458429349,-825.1335815700786,3.3551735512215477
-838.1762618211949,-814.133209312618,-826.7142034636476,-826.4393114187246,5.033569235492374
-838.3354461053863,-815.5268096071227,-827.9598001080473,-828.5023620363493,5.50403916938595
-839.7386771930652,-819.9019169072144,-831.0934791841278,-831.6868697679746,4.69244028378898
-839.6532671380962,-819.4570836197231,-832.6640397849962,-833.5390276508962,4.639994984790005
-840.0092930442128,-823.5423098099429,-834.9892278446955,-835.0939527600699,3.7124140990315717
-841.6586447766738,-676.1489985701978,-821.3043000098967,-836.7165826205899,48.56829200213279
-843.9083122394237,736.5535404559149,-703.2648903532091,-837.144059909052,424.10530611828403
-843.9229488969302,-833.8935559932488,-838.1741762719527,-837.9442329689825,2.2851738926568697
-843.5397336652593,-835.8913151406623,-839.2117976229006,-838.812056073643,2.0677494868787325
-845.9476253367529,-834.0321025800338,-841.2996962644382,-841.8037169025245,2.882185362312585
-847.2732137061861,-837.2696497361776,-842.4400518177807,-842.7332112213619,2.456736658748318
-848.3587009173596,-838.8585584043925,-843.6347305265026,-844.2671113343149,2.1599051012690853
-850.0271128060408,-839.1335227940006,-844.8194769996693,-844.8792564982302,2.749760799779248
-849.0074220858563,-839.3275976394764,-845.8651846764208,-846.5200602840918,2.414847545918347
-852.6938768038954,-841.9065865522516,-846.994331607301,-846.932583877731,2.3689473603475824
-852.7809168717071,-698.6954877398198,-833.7367259779107,-847.5795447523403,45.35006127150275
-855.5722776335565,-845.2171817228061,-850.184535665408,-850.2349605367237,2.9086600240795555
-856.7620240617993,-846.6430816397155,-851.6566965239065,-851.741780066345,2.396353824645707
-858.6169443256706,-849.0313377790982,-853.3348508261017,-853.1523594654691,2.3258942427998313
-860.2774104105061,-849.389592605158,-854.5916139357922,-855.1829082195261,2.679988347956133
-860.1522129655459,-850.2329318158926,-855.6498444939929,-855.4545141279698,2.4431807515778794
-860.690319657885,-851.6232002009467,-856.9680451156868,-857.4302166887392,2.220522880589573
-862.8864477101617,-854.9429564424715,-858.1068737739699,-857.8051722324427,1.9066199727881745
-864.3260087423743,-855.4894507658269,-859.2731782032954,-859.1082560221739,2.070611383415723
-863.040339504947,-855.6195469176848,-860.024750361433,-860.219869264158,1.6996914665557434
-864.9613016837961,-711.0959419398941,-846.5073876938769,-860.6361263661784,45.43235907218175
-865.6458242627582,-12.39332571654785,-833.4285574316157,-861.8026839678923,155.08326793227997
-866.2701067448523,-855.1082762014115,-862.085439881235,-861.9375523671972,2.3885868383891498
-868.0527330704415,-855.8742545460366,-863.193193457011,-863.3148793965559,2.5295228040720645
-867.2150348123645,-856.4209233388601,-864.3326709917266,-865.1561794354659,2.4519016506701306
-869.1828590027524,-863.1733670476235,-865.9394396603091,-866.2590227984564,1.453782953755415
-870.9203149155353,-864.0321507963556,-866.6185911137849,-866.2385174708033,1.7016064969925897
-871.1042890310031,-863.9908032631309,-867.4896156325678,-867.1541824689781,1.8353873791675752
-872.6826436693547,-863.2184477954045,-868.4222846601558,-868.5517221804259,2.3091182899155056
-873.278860929162,-862.0891666748805,-869.6752524586365,-869.8476967028789,2.0046128523441897
-872.7607060785954,-726.4137942795126,-856.5702866811702,-870.5960680393741,43.89505949162913
-874.1954125720466,-867.7102912262801,-871.4211138987262,-871.4871669399668,1.6779641330565405
-874.5881470820034,-869.7537507096658,-872.1326063400215,-872.0293900510961,1.3661536041827262
-875.2811929982141,-869.2526467057847,-872.5055062810821,-872.8142955637757,1.5476319557719969
-875.7964466250963,-869.789086853374,-873.2704952459536,-873.6577263070108,1.5036836941104752
-875.5622764720842,-871.8333165316171,-873.8861065034937,-874.0080520176895,0.8820727654311868
-875.8168799907703,-872.6792542267535,-874.2751194984,-874.2445465822352,0.8014882419427078
-876.3644550051472,-873.0797284382072,-874.483210460785,-874.3015870942465,0.8789684991110804
-876.3701796504581,-872.6027075019796,-874.7334140415315,-874.7395611694067,0.8732318742751403
-876.7975303110325,-872.3738165539044,-875.1480589452445,-874.9387803722273,1.1118204805253666
-877.4422866912573,-742.648706624946,-862.7595557124898,-876.1386782118143,40.62538252531373
-877.8076360591107,-874.4162144643883,-876.1792438510167,-876.4567865167471,0.7945519991044171
-877.9447161337555,-875.1769453165151,-876.7173307231011,-876.7956279593989,0.6859812455060899
-878.2410993676406,-875.0548817545107,-876.9713267691874,-877.0284446172453,0.7112675379129266
-878.4579716002388,-875.5718523192475,-877.1470259469781,-877.1396990418168,0.6146846127252924
-878.1662340739181,-875.9127914102596,-877.4816107820818,-877.5292261564448,0.43894186080728176
-878.3354318065294,-876.6992756744809,-877.6658410348288,-877.7119548007473,0.45089304483921266
-878.5562737673146,-876.8327049534446,-877.8353629261716,-877.8859429694025,0.39474603681751386
-878.8249581500856,-877.3180082547921,-877.9359881716265,-877.929403018785,0.33456557515387614
-879.0378412995804,-877.2100020257806,-878.1582235644855,-878.1370757836969,0.5113189696613146
-879.4444420240588,-747.0175822310894,-865.4254300672721,-878.2746363127229,39.63948751110138
