minimum,maximum,mean,median,std
-649.1432055451297,340.1024488862399,-92.76554379405255,-60.94111385373129,241.656631479919
-761.5750474565048,267.24794996180407,-232.09101713019703,-171.76924787785157,270.5141275086344
-815.3663779614565,68.25489257335562,-316.34719156686526,-359.92976700863437,272.74634461081
-702.0961437457622,-40.63480087361765,-448.56307241240955,-480.57103937875775,191.0696454855299
-699.8349452427371,345.0003163410892,-436.4263447370379,-504.5117956379004,257.0210875865965
-760.1167722973905,-184.6854228135976,-589.7191096957401,-592.0916947735559,136.64419561604095
-830.5971056677902,-432.7356859172796,-652.5248716814858,-664.4938723067623,106.46321399731578
-907.3972727810672,-527.2799201856013,-715.2846097484039,-717.7344721240461,102.5867031375133
-907.2548420563842,-642.9832432318678,-788.9153144072158,-796.645511821303,68.76304844571077
NaN,NaN,NaN,NaN,NaN
-907.828757927683,-50.72688907072082,-836.7287719627427,-852.904852942318,152.9979894714124
-908.5139235151573,-758.1175803851629,-872.5158619237535,-905.8490004028291,44.789544119339
-908.8465225530558,-829.5758464780897,-899.8564731462136,-907.2777065171656,23.035565676314725
-908.7437384147772,-905.8752550414683,-907.4122634788761,-907.3272708402457,0.725189588189346
-908.8488536595189,-906.2447072019318,-907.810569246478,-907.9600135823853,0.7975598101399395
-909.6467999327251,-906.6709360353879,-908.1514872554103,-908.0748133984691,0.8596016533986623
-910.4354241161122,-906.6657763540684,-908.7351185753333,-908.5938216993923,0.8641170366490871
-910.7778497874757,-906.9560107815528,-909.0939134761943,-909.1476057899893,0.9786815675485244
-911.3402765047666,-906.9064032900719,-909.5038190427281,-909.6338079682673,1.0195098507080447
-911.9016435873837,0.9092974268256818,-819.1469070791135,-910.170630071158,278.0258070466834
-912.6720248284373,-908.5038147932073,-910.6623416955182,-910.753404696446,0.8784952908229474
-912.833058739867,-909.7915714539481,-911.1493419807578,-911.0394328666487,0.8741331547565406
-913.381435797706,-909.8732241149208,-911.6265819239052,-911.5378722124907,0.8428019869998823
-913.5406561076938,-910.6240308070762,-912.0856766152772,-912.0443243982389,0.8165360492901107
-913.5904835810506,-910.1040316707733,-912.4524642858963,-912.5132941114315,0.7536597219092888
-914.4026641877367,-911.2691875337189,-912.817103039861,-912.9191227344891,0.765880341021186
-914.6331960388056,-912.1584216906531,-913.3305343692072,-913.3792646431066,0.5792472745815151
-915.0718054103374,-912.18352253282,-913.586013754519,-913.5554824959303,0.6567126637930856
-915.4126657596053,-912.8630285925279,-914.104652455657,-914.1372619139643,0.6961871680438045
