minimum,maximum,mean,median,std
-811.1244212856474,707.2872053185681,20.950902429586677,31.174543023812895,340.0498252121965
-561.5304184165896,775.5731737026161,17.660039986907865,-9.14896543915523,315.3484212039558
-851.0722874986304,684.9349435741387,-73.29854451341356,-74.62067392659424,327.80489686846045
-493.95368826206743,571.2205906179875,-111.17068780042285,-223.6964804547804,311.82525763360036
-849.8276522788772,301.11745694877334,-190.5097602588976,-263.83278991756833,252.87216184404255
-847.9895294214941,514.3319841120167,-238.09531302893302,-351.44257364763274,303.3124520683916
-848.8108071663837,197.37644462881826,-358.63844231487263,-363.41526101875206,224.56929074927618
-848.2747058538654,251.5824488474531,-315.04604597542067,-358.18230785676883,249.44853448288032
-849.6424749728069,253.98977158111222,-366.9560788668228,-362.6034477145084,299.875683365987
-851.1565579678481,0.9092974268256818,-503.16660156050733,-428.9627857009384,279.67671992366417
-852.0119269362054,294.288114489636,-548.417554500634,-660.3412176676368,341.3375337338453
-852.7063636905934,151.54446551147674,-637.7951807078092,-849.2489276072057,333.9513573017564
-855.2712413224492,-317.93707206042166,-789.254568399272,-851.3867463709316,162.4713363293214
-853.8981334535788,-374.32753641491496,-823.1431490094949,-851.7492333012374,109.29547997133972
-855.4598563541814,-850.0349694487998,-852.9514872100771,-852.866509994991,1.502046245854687
-857.827828980583,-847.4609113798813,-853.6656079060582,-853.8080159484327,2.168146722136166
-858.5599889354577,-850.8762292740886,-855.022493384972,-854.5767684170703,1.8321641834175688
-859.3776313644564,-851.4228650629252,-855.300228386238,-855.6019168691562,2.003651696177978
-859.3291863554118,-853.3360855740241,-856.7919486809798,-856.8862871282225,1.6263669764315236
-860.1598233027432,0.9092974268256818,-772.0552978745579,-857.9865561589515,262.0616186682097
-861.4654450809991,-855.7513524066535,-858.7813986435615,-858.6036801413052,1.2605259273669427
-863.0543919685068,-855.7118130069302,-859.2013458323391,-859.1700313946657,1.714041275280148
-863.342431180145,-854.4104787439201,-860.4270319930183,-860.4818220441205,2.0101338981417554
-864.1810181185484,-855.6147741067396,-860.7854672097353,-860.5894282579095,1.7564828656632874
-865.3454322013533,-857.9890261369503,-862.1254439677308,-862.3208873472902,1.7684301193364607
-865.210391080398,-859.3986767431965,-862.5730954753813,-862.637433528161,1.4448424714633359
-865.4150417322742,-859.0359109990036,-863.259788513972,-863.2355106230609,1.638116693721504
-866.7552946303983,-860.8964804297343,-863.8790686395623,-863.910385848086,1.5678124454943285
-867.2410479936125,-861.3774089400608,-864.7031245857337,-865.0557404888148,1.501514813781537
-869.2945309755492,0.9092974268256818,-779.14321621854,-865.2646953647431,264.4664078201545
-870.4671413301788,1.013063084941789,-838.0587747950254,-866.8834478819633,158.48241671640446
-869.4485623830867,-865.2671516308753,-867.659539672132,-867.7328527367968,1.145436130534173
-870.0106684069689,-865.7169819570322,-868.0600224675368,-868.1246393479646,1.1113059923506268
-871.4725438498448,-867.0031704304178,-868.8398821412775,-869.0438742482954,1.1616668076556786
-871.9109930088491,-866.8911062158631,-869.2975691287476,-869.3053954798158,1.402360052537592
-874.6583629894055,-867.3224955822078,-870.0005367141946,-870.2837483374203,1.5438595423227852
-873.656472805177,-867.0471442560789,-870.7465327721044,-870.9761208716006,1.5721167029837488
-874.4110706855595,-869.8633228497295,-871.7392580884483,-871.6154175353016,1.1895084437190795
-875.245108290284,-869.10675393857,-872.4880162240567,-872.7446073523131,1.392692497074151
-874.7464746659571,-786.038596526311,-864.7133205281337,-873.1653976005156,25.692802747497222
-876.9415272053857,-871.1764932168002,-873.8449284911524,-873.8995076201812,1.2038659298722105
-877.1853939613891,-871.797993877726,-874.7084648907834,-874.3619482988231,1.4255274167205867
-877.9389313226158,-872.848028761831,-875.4336463405817,-875.4821267366708,1.2911245608700324
-878.5026685195998,-874.1365889052506,-876.2518886259173,-876.5866409375533,1.2319008415455794
-878.6039230149499,-873.0310671289983,-876.323300615572,-876.4889616968068,1.2582243748106923
-878.7109062628805,-875.2668968285923,-876.9583471107071,-876.9773255420596,1.0546630261082803
-879.7584509292944,-876.0479797334983,-877.4980143521283,-877.6814344455047,0.8727641027146226
-880.1317698261971,-875.8602006124852,-878.1094359420532,-878.0735974715536,1.0206770369573956
-879.9578499958351,-876.0780921421045,-878.0598103895542,-878.0438461039187,0.9645541064908557
-880.5525706574958,-796.6145451055718,-870.8200111513363,-878.674368569687,24.94023484142826
-880.9294101194913,-65.99034573216912,-842.9513112101446,-879.1656407479436,155.02304790786474
-881.6267660641174,-877.5106790154155,-879.7375315918774,-880.0165727903448,1.1428416415747007
-881.9048004634394,-878.8896463264115,-880.291484214971,-880.1878554769723,0.7986571720817206
-882.2546597415026,-878.8484561457046,-880.6565204258703,-880.836264248159,0.9595701579972321
-882.5961841951705,-879.4377697450013,-881.2669813891517,-881.2645765392617,0.7834884944991009
-883.4070381127258,-880.2683947689738,-881.6810222400026,-881.6126399976846,0.8095286189557189
-884.6156928504399,-880.8282422442974,-882.0080185894326,-881.6641195608915,0.9519361228226623
-884.0314440227987,-880.584250598487,-882.2575857509859,-882.4007584133903,1.0111003729504342
-884.3951095531867,-879.9630756364563,-882.845698184051,-882.9587968463544,1.0443744764530538
-884.8187768750286,-800.0082874345703,-875.2884600613596,-883.3843238670938,25.214333632679203
-885.2552018591962,-881.7145316156773,-883.76898535523,-883.8597536963716,0.8813906555378991
-886.2480609922229,-883.1166122580335,-884.696578699151,-884.5580008261205,0.8335934753207312
-886.8044568821123,-883.6473669838906,-885.1138735755483,-885.057577467119,0.7913370792776868
-887.4104864977836,-884.1514042085928,-885.5090953780423,-885.416021712385,0.9098137890356675
-887.49335506941,-883.7069692527945,-885.7226129065131,-885.7191598291539,0.8892893799817687
-887.8382413511358,-884.661159702272,-886.2792858410266,-886.268556376375,0.8100674062105999
-888.1391025878073,-884.9882986119269,-886.746704442076,-886.7861216764206,0.7699679199641531
-888.4516680217196,-884.3199450887449,-887.2033381979934,-887.3396453431044,0.8623999472710738
-889.0020888937136,-886.692955078107,-887.6570841453624,-887.6961633748344,0.596194286157956
-889.0093660538134,-803.6251911600759,-879.6633390326793,-888.0978907283891,25.65578101323904
-889.2100150752772,-390.9270688141808,-861.6420679352501,-888.292695242046,104.41083230842248
-890.580743470389,-391.61108275969383,-871.9695055143676,-888.550673426641,90.72767075566668
-890.553218501399,-391.4527879219984,-872.3012000883815,-888.8208223702019,90.82146976410209
-890.3935682510997,-395.8235624278935,-872.7919829379432,-889.221175209462,90.08749678693262
-890.6675978634929,-888.026070556255,-889.51341095566,-889.5091904755765,0.6864220589921256
-891.3908105913949,-888.3725904889602,-889.8283594415693,-890.0648291493817,0.8108982189966036
-891.375820860264,-888.9584716990332,-890.1302653587671,-890.2098991340499,0.6079015627786931
-891.5260571224039,-889.7509189017161,-890.5100312858159,-890.5065496222023,0.508614510352419
