minimum,maximum,mean,median,std
-770.0698290698926,327.17217702697445,-148.52863254362813,-129.51805647960433,258.41339209286696
-757.7699714893974,452.5793449228212,-84.88038450068855,-45.99208321618835,323.7088668359934
-861.0582593364605,444.18306465875634,-123.66012566772982,-64.20431538446263,287.8449589090635
-861.800507495756,100.42125899928706,-185.39873835249062,-99.9890477366771,237.63383581514572
-797.8778382271707,811.0009877439957,-211.99352044828365,-189.8561447585526,323.5220870268343
-799.2707690333514,81.13477363809042,-378.1884310674632,-294.2671427514899,262.8323724234639
-859.3006363401695,118.7325780347808,-378.7798513344163,-535.8777829541356,316.9330795137043
-806.400319870776,248.1891018639954,-433.7176509760362,-559.523537230594,307.4258149156412
-862.6398509599455,-30.25338908453928,-556.6395204855238,-697.5039342176491,292.74676848290164
-865.4044033903339,0.9092974268256818,-721.8203802856409,-796.7183130194754,254.26649511103304
-866.7564813607974,-191.6686541043212,-812.9158067998056,-851.9933212494423,125.48024566447681
-866.1626333524011,-796.3077588086196,-854.9498175675111,-860.9149294540316,15.883611754361954
-865.7228152128639,-808.3725304620461,-859.7974944303024,-861.4997437443225,10.158939839162697
-866.6175859000764,-859.8555430264751,-863.0945133625057,-862.9881831409862,1.658957780709446
-867.0108060677605,-861.3009776052552,-864.2197334466547,-864.3500746607141,1.7284637410124621
-868.3370569302737,-861.2750348107485,-865.0381298628104,-865.3734772445073,1.8525773837700066
-868.2162445931443,-863.6770654302138,-866.3260888011997,-866.3883639358016,0.9892698949002463
-868.6884220539621,-863.7006249834674,-866.7207346676197,-866.5063366139502,1.046487682469608
-869.6686855155151,-864.4113587952436,-867.4297614025943,-867.8098498683192,1.426534415537684
-870.5214466677419,0.9092974268256818,-781.5186917069009,-868.3973698758607,265.27000699149653
-870.9380895994345,1.0414550427553197,-830.2991911110611,-868.707878737016,165.83356567675992
-872.0890379473494,-866.9339705100804,-869.5640811962518,-869.8090495637182,1.3481710382747318
-873.4455978715398,-866.555765478699,-870.2574676839165,-870.267041333906,1.3850982154468297
-873.976554563641,-867.5242992455827,-871.2075895339544,-871.4007638765183,1.176137059332729
-874.3838071751447,-869.2153433941044,-871.6652762950575,-871.6569461715881,1.2619327743120794
-874.9116185780754,-870.248451825662,-872.285424214142,-872.3125468359517,1.236228909461978
-875.4657893150122,-869.3505046721912,-872.6501241266102,-872.7235038943325,1.244571264707546
-875.4700953830898,-870.9431877283473,-873.2865632937695,-873.2314712429998,1.216662979900257
-875.9106186247838,-870.6813755724124,-873.7611060574558,-873.7979064607391,1.1898163781349826
-876.3602959547753,0.9092974268256818,-787.2786489961996,-874.7245927454119,267.22176861972264
-876.6232750871619,-873.1382662238175,-875.1985625820294,-874.8168971482215,0.9305973774275444
-877.3424410552426,-873.1889978274165,-875.7056691890539,-875.7816489172217,1.1055847912892216
-878.0591852882561,-874.3387168541512,-876.3740577093461,-876.6543944445447,1.007965859378361
-878.9820141062025,-874.2031068094702,-876.738728333739,-876.6199325329903,1.0625302317565848
-878.7341522474252,-875.4683885437386,-877.2959149820971,-877.2609827611666,0.7069987308388663
-878.915205736901,-876.1288963005815,-877.6129431210956,-877.6683778768829,0.6988818965182789
-879.9734772105126,-876.4652076529569,-878.1028827281391,-878.0892561362944,0.7450559459948228
-880.0301027013234,-876.9811594764333,-878.5699319859627,-878.5626921754833,0.8467471199728951
-880.9370011669914,-876.9476400688663,-879.1878621502325,-879.3116713259997,0.9359009616619277
-881.7122357840656,0.9092974268256818,-791.8550959695284,-879.6584889388919,268.77333743071307
-881.5997931075729,-111.92424652478267,-854.528220739337,-880.0731810308546,140.25829243244556
-882.024111494744,-877.8765537299466,-880.3753152052783,-880.4985137641877,1.0437334165072234
-882.6831516574593,-879.2741801812654,-880.9298228197689,-880.8572500112623,1.051437816343838
