minimum,maximum,mean,median,std
-640.8930041705419,477.47685518740144,-159.1489956186843,-210.09855393909805,270.52058342707494
-795.364997770954,282.33524295764227,-150.0572844748039,-113.83219706509696,281.29814537891053
-761.9623723668757,836.8596467342178,-231.0344689885782,-289.9641687489968,327.51461381813704
-617.4749692185778,961.012389477118,-201.450190792606,-279.7325077783415,323.3316877857416
-874.5702222525802,374.6616010731435,-284.34735938420425,-354.363703033133,267.053813118715
-877.1088962623862,51.24252253051219,-444.3571334613622,-378.34063564451833,232.45242164634473
-882.3306302080688,379.04296369045846,-504.9225709678963,-524.4493050784805,310.26583607547565
-884.3252854447195,343.42216971277855,-610.8770956654118,-723.7351500210118,334.06092630108424
-884.727031605338,-217.78189975584166,-752.7365525765397,-875.1333918976188,210.1759140525287
-885.2598016738905,-780.1060968229572,-871.8561836799794,-879.428278715912,23.840658442803356
-904.9959708867468,-825.1337878577352,-881.157417174283,-881.829358236805,11.756979377651565
-911.2597771908415,-874.8658658084526,-884.6187694094745,-884.8931161862289,6.231445540894056
-911.7097130139218,-879.8056301507249,-887.6006088679759,-886.840425754788,8.167254695422015
-912.6393279612829,-880.1082110992836,-891.9612446367695,-888.2060022020155,10.221141390004387
-916.2003654923424,-878.3243810332303,-892.6757168208449,-888.0900922584287,12.071853928714212
-915.6171427352682,-881.364319806444,-902.6255565859774,-908.5608722654395,12.329367503186424
-916.1701945619081,-876.4568324124873,-907.9940244335688,-911.1429038028894,9.797227694064345
-917.7588458169975,-901.4223538774309,-912.5709546989358,-913.1396900408253,3.4726204559397327
-918.2079422468057,-906.040171334464,-913.9924579386259,-914.604432995688,2.8674585699094703
-917.7034992373016,-872.2200352879762,-910.7544672146627,-914.448455583237,12.725220036543902
-918.4748544147526,-862.2282422321468,-914.4904687517592,-916.4720706434875,9.999986587114767
-919.3907492365787,-914.4052242651724,-916.9186956659703,-917.1135076702406,1.1745727557062218
-919.8461651649918,-913.9981404823076,-917.7284829265723,-917.8854788603805,1.4338252446127344
