minimum,maximum,mean,median,std
-714.1057506363032,212.22461715577788,-178.10179364857632,-92.36393318645847,259.9132288585089
-685.7427969054467,406.93772018568075,-191.25137687402275,-241.28933159410607,284.41353205308434
-686.2140311827167,248.57894916661812,-277.6224102887335,-391.12272564839157,263.1012770232035
-600.7047216637594,678.3500464191524,-283.62144252114956,-393.4582610805671,317.59053524770883
-602.8347883278987,-38.24224498672754,-384.7208189751128,-476.09789393310297,183.68839105630002
-787.6075365354859,213.4711140586088,-521.3532133812836,-521.82275106433,176.49093757892862
-787.4442660188818,204.35554141916856,-551.8223855683833,-596.8376090511299,213.54493057674293
-787.5214613211514,-156.48281078969038,-641.4252666247194,-606.0970246369119,133.36061777898925
-787.6502455328216,-411.60061247762087,-693.795056458447,-714.8777222695492,87.92653887316385
NaN,NaN,NaN,NaN,NaN
-788.2333749228264,0.7095116531698051,-737.2540939549295,-787.1911073651037,143.50263771108854
-788.0609113415223,0.7263637327316701,-751.7508096918386,-787.4729827421108,144.2379163167622
-788.3220885146791,-715.941844107497,-785.2818328648414,-787.7355113305716,13.100157214091876
-788.6068031328289,-787.2033876315079,-787.7589845434343,-787.7441701060422,0.2750832966945427
-788.5367105521457,-787.3852643784633,-787.8584403868688,-787.8058422738318,0.3101463456438941
-788.5268184241912,-787.338154564705,-787.9658521760185,-787.9826976566162,0.31939691143627436
-788.8306726316887,-787.722145838961,-788.1679887246129,-788.1659558463912,0.2342692373433921
-788.9094228624222,-787.8765271018831,-788.3579082450111,-788.3053480167629,0.26548737605270395
-789.0195738317682,-788.3011150576236,-788.6057430919932,-788.5988654868805,0.19977951313909467
-789.3853284229345,0.9092974268256818,-709.8080009831233,-788.6968784504922,240.95585784247788
-789.2515276054119,99.59867502146679,-739.2230139206592,-788.911689347724,192.75373739748233
-789.4629839138172,95.83707667925532,-759.5374519128798,-789.0464617070236,161.55459732863068
-789.7827091555953,-788.4038865420297,-789.1524584256143,-789.1151910666216,0.28415728808100527
-789.819034254062,-788.720741801302,-789.2100213572503,-789.1888270161685,0.2703779566531275
-789.8585134178643,-788.7010248417881,-789.3004923341789,-789.3119196343973,0.2978715401560681
-789.8199053173112,-788.6160304028276,-789.2824974261908,-789.3176712401087,0.332606100553806
-789.9670875079146,-788.6112259510035,-789.4587607517824,-789.5670107637189,0.3062969169468298
-790.2291487502939,-788.5896276411954,-789.592512576338,-789.6347369911482,0.3294677140409291
-790.2872780828536,-789.4369444530912,-789.810165907608,-789.827284013116,0.22286598596410553
-790.4931981016559,0.9092974268256818,-710.8559289113466,-789.8781421103472,241.31110457085128
-790.5222616546346,-789.6011034321068,-789.9475769891186,-789.9242166626836,0.23759252103641282
-790.6681555159174,-789.581841784128,-790.0791041461976,-790.0362776166578,0.2466678528270978
-790.9468937806394,-789.5154532272231,-790.1243241214498,-790.113149303817,0.3137784568372172
-791.0646073758603,-789.3299142928502,-790.243374208521,-790.2049936360029,0.4193352769045737
-791.0742551800786,-789.3298828186071,-790.2926886264278,-790.367963139583,0.4186294059392794
-791.0917018883752,-789.5320231522741,-790.3290322030467,-790.3030306731848,0.3869585816641895
-791.3570583299095,-789.8133998396661,-790.6101061185853,-790.6129872212817,0.36160896225889433
-791.3173538769975,-790.1918909767065,-790.7864768694477,-790.7438528949758,0.29703781999980333
-791.4457424056426,-790.3676385399997,-790.9811620136721,-791.0159178615186,0.24548827762842618
-791.590559229473,0.9092974268256818,-711.9727425983269,-791.1266800335306,241.6897197807039
-791.7322292004847,-790.8534319485487,-791.2159280788998,-791.1880571408278,0.23862735778936262
-791.9622448346361,-790.842337971859,-791.2596822440468,-791.2238561884382,0.2522261979386355
-791.9340625493821,-790.5918056365617,-791.3416976790063,-791.3536000654406,0.2908772784186601
-791.831278487193,-790.8500693037329,-791.3849045738822,-791.3649208994113,0.2781732956934998
-792.1143749229204,-791.055497698982,-791.5604888519712,-791.5183154101863,0.29833317504555656
-792.3473733643705,-790.8091419823957,-791.7054324934235,-791.7629656499389,0.33071019583325006
-792.3211139231389,-791.5332975703798,-791.9419757844498,-791.9185387700364,0.20073382309089896
-792.4790922612451,-791.7672252894635,-792.0488391108014,-792.0168238609587,0.1753512382168801
-792.6050576636358,-791.650827370129,-792.1275675533262,-792.0625376061248,0.25720794451148105
-792.5773861775225,0.9092974268256818,-712.8906670564087,-792.1102547957089,242.00095477146752
-792.783249300914,-791.8964441620028,-792.3153895244066,-792.2629488349826,0.2438928275283535
-792.8735773552607,-791.91622258196,-792.406984330459,-792.3636724407638,0.24643951515304321
-792.9776659739061,-792.0765614986178,-792.5848500903122,-792.6188872881761,0.22774250709812618
-793.0552002802472,-791.7766201054656,-792.6491018421128,-792.6668378224444,0.24217546329030748
-793.2699580477989,-792.2861949012739,-792.7145080901064,-792.7282211949052,0.2516156463575831
-793.3782516443976,-792.2725924998422,-792.795739863846,-792.7741957887708,0.25266610378647114
-793.3634466635549,-792.3304456356346,-792.9051600477983,-792.9523919312117,0.23142465801628842
-793.3017772356897,-791.8247885086145,-792.9853600050254,-793.0526399448206,0.26979664936039405
-793.4390589541651,-792.7544628981523,-793.1502333394143,-793.1675849140867,0.16234271863703137
NaN,NaN,NaN,NaN,NaN
-793.4461502732524,302.75195054009754,-723.7069595731099,-793.0914684993525,264.5516920016248
-793.6420204738063,-792.9205563340793,-793.2474402610205,-793.1858017398597,0.17846824835366673
-793.9519651149886,-792.8245112259674,-793.2517393190872,-793.2112872911164,0.3012311901613333
-794.0271395834684,-792.8533731291657,-793.5034229480866,-793.4844855781096,0.3164532845540813
-794.1690972760769,-793.2360348042102,-793.6712451072576,-793.7153767628349,0.261584741607569
-794.1457384410767,-792.7993386649362,-793.6808778946439,-793.7190099063289,0.3160551288279117
-794.3662858196161,-793.0434911128664,-793.8291439132588,-793.8720265330725,0.2670837640387175
-794.4008723551099,-793.6228526161514,-793.9369790911587,-793.9007000529174,0.20260134552931425
-794.63463134158,-793.6089343434933,-794.0567220798273,-794.049010497563,0.2695263520990801
NaN,NaN,NaN,NaN,NaN
-794.7303338289812,-793.5372595331294,-794.2865148323691,-794.3255727599868,0.27609566459507556
-794.8614615175447,-794.0037179010758,-794.4455680221356,-794.4833507517271,0.20180730626242796
-795.0967348968136,-793.9576526926135,-794.5727336402718,-794.5659013787609,0.2407118679875857
-795.2990438008467,-794.1605643524078,-794.6278974491709,-794.6200383682913,0.23023141801494917
-795.2732375887584,-794.0918539547397,-794.6278069848589,-794.6480365393545,0.22878602301877957
-795.2179073492257,-794.1780505869416,-794.7105566608149,-794.7399778020089,0.26053796320968337
-795.2052388857771,-794.0189768863581,-794.8328632807393,-794.8476104625433,0.2654575473712136
-795.3739189460953,-794.6084796111255,-794.9772217055644,-794.9479638604471,0.19174122990279235
-795.4356204349376,-794.6624878211624,-795.1185797955562,-795.1553711380138,0.2138316737599779
-795.7979086307055,0.9092974268256818,-715.6547414007757,-795.2385226837548,242.93801525338878
-795.8324758825261,300.04040480230447,-758.8073847895147,-795.2724934404223,199.98454799353465
-795.8448851847706,-794.7382614834595,-795.4065009351929,-795.3997970739816,0.2609086955702209
-795.9465343829671,-795.150528145138,-795.5542791631425,-795.554272832246,0.1977281532129048
-796.2911846568747,-795.3224934710295,-795.7098722793122,-795.7225760842816,0.19210039876276533
-796.2872767532818,-795.4558112271948,-795.8003235046921,-795.7816805179224,0.20467662455656985
-796.3026163031725,-795.5083136842575,-795.8797753305579,-795.8757136341296,0.20231241857213586
-796.3964945603946,-795.1498193643204,-795.9186589315334,-795.9044165869224,0.25107150328397554
-796.3694050888918,-795.4951151650505,-796.031867581572,-796.0591178600639,0.19027421457483437
-796.4717115786608,-795.5678483782638,-796.0829945298052,-796.1374779935868,0.20271875509838916
NaN,NaN,NaN,NaN,NaN
-796.6218504257624,-795.9080991805997,-796.2615638725251,-796.2612333774746,0.20816768085906756
-796.7046290743697,-795.8438169024166,-796.3519720559867,-796.3775644944008,0.24490747777733446
-796.8265698233664,-795.6980898535618,-796.4294692819218,-796.4829452346935,0.2722361480781112
-796.9340839880826,-796.0078495189814,-796.5438251224112,-796.527230681904,0.2081596033663704
-796.9809044584122,-796.1379973675332,-796.6654138798385,-796.6754239250592,0.2095202887686094
-797.0801452654825,-796.4158709717283,-796.7656635645842,-796.789409562112,0.18422441165900227
-797.090026021445,-796.370870466857,-796.7772204982092,-796.7794407585225,0.20283442055418785
-797.1329622945,-796.2831648471963,-796.8008691001238,-796.8397596359582,0.20971611715579894
-797.2329779711971,-796.4010529265421,-796.8388184042856,-796.8352164012184,0.18869851297917878
NaN,NaN,NaN,NaN,NaN
