minimum,maximum,mean,median,std
-608.2868328973427,629.9524589688739,-118.30077931018039,-181.3786821350274,304.5617492489083
-601.4197457920715,569.2592357607059,-83.09689251863816,-56.1655091418823,269.7683851043779
-545.8807014689061,422.57167924356105,-184.33947510160968,-246.06616050113018,215.2785022046853
-552.634793881742,309.9616408056179,-188.4660372105416,-246.16225861474604,217.1758805227427
-540.4167803947765,487.82548349005447,-110.61693299842776,-180.3677827765025,269.1388756378221
-539.7814792326571,236.35691941873165,-209.78362504313185,-256.4682796062561,187.3805489963609
-547.4826334594941,133.38854278835186,-234.79546739969936,-279.02883444198784,193.17026190576297
-551.0433518347078,489.0972018854602,-183.6626600446082,-243.29889891513287,253.57063708236407
-541.568943539228,235.91063244313705,-212.87134026373894,-268.7489778827981,217.36385135369284
-707.8580271598369,43.677999895273636,-337.0386854194686,-357.17763500911883,215.58486586126435
-800.3375261925222,192.79920014156642,-353.1249554768116,-456.19096060409635,235.3709696102865
-800.265105338371,319.6824652796281,-418.67532983877896,-470.52915833530693,245.11542919004796
-798.9203502457174,319.87583850810086,-501.89720513554016,-489.45914372862194,184.28050564951644
-798.836750820436,73.80365494290987,-523.9318020783564,-535.596613976198,173.53408941259033
-803.2352939760951,-136.70822635709402,-560.3701173834354,-552.7912030291405,158.6041215783625
-799.5509655998885,-477.6144031381049,-614.7454996571361,-553.7154600067106,118.02922486288851
-800.6952577900186,-485.89052604318414,-671.8858836214614,-738.0201079736455,131.47200967970394
-801.6433787630996,-487.3013549143554,-717.5075422544144,-794.2595323583059,117.51958641327661
-802.8690204677055,-604.2180881993343,-782.2029528535768,-798.081051413886,40.75102012595693
-803.5159748146673,-718.8338783003128,-791.353997003751,-798.6086000341377,24.54580268695291
-805.3844875955062,-753.0677691344787,-798.7054130898362,-800.4244625552768,8.9383460730366
-806.1073699432384,-796.0673290869597,-801.7073443697996,-801.4087152596105,2.171851089868152
-806.7429625809752,-799.2463272307556,-803.016635266783,-803.1352436710852,2.210286563601862
-808.142775188624,-799.6984594046062,-804.2119268750831,-804.4649947718793,2.3494498776444783
-810.1069857716782,-798.5348198307024,-805.7336312963602,-805.7208107802486,2.461881346913692
-811.1220903142373,-803.7103390249049,-806.9591070917852,-806.8073704363551,1.9839193072827424
-811.9293922174952,-805.6546646605316,-808.258031277854,-808.0586810827433,1.6769710616190143
-813.085626350133,-805.9660236028922,-809.4892552174821,-809.5769771949548,1.7988481372219784
-814.2199694426865,-805.3968954146949,-810.8623547747716,-811.3626829427639,1.8774686062523551
-815.3035909590785,-725.103124842846,-803.2965779300717,-811.7970551908049,26.474978641201634
-816.3801081245205,-809.4107119830453,-812.2155799840815,-811.822944820656,1.5387757594448344
-817.97423842686,-808.2452196060525,-813.0701878242909,-812.6105360836422,2.195783451672598
-818.1935054984565,-807.4310583011207,-813.6679144080338,-813.7601152827451,2.466730576340069
-818.1574732774155,-809.7678684052789,-814.9193259073794,-814.8507889537146,1.9719669717379322
-820.7274196458366,-810.8657041437806,-815.6853253256918,-815.6957288438452,2.104915474261863
-819.5126813665338,-810.7636911360021,-816.4955585914952,-816.9333470636135,1.910491407378565
-821.1916896360933,-813.4167711050402,-817.6014691773519,-817.8543006104272,1.780646298093336
-822.8372171342172,-813.192038120451,-818.0481574453621,-817.5114447572676,1.9578443176655382
-822.8722102330182,-816.0395926356468,-818.8056932318116,-818.8399242772136,1.7914864372269594
-822.4125590013119,-737.084337411758,-811.1917328458566,-818.9614260251019,24.94609645317944
-824.6698546271513,-780.9941902229655,-818.8640518112759,-819.7966494026183,7.451083524538518
-825.1369290678801,-817.657783156993,-821.6821822178523,-821.8906901099894,1.697715030068917
-825.8437207213883,-819.3490133466792,-822.6694433110441,-822.461346776717,1.661159679151279
-827.1398600771921,-821.6168405407271,-823.862714617647,-823.4389883181884,1.4996556233954665
-827.9649535826607,-821.2354210777567,-824.4534530415289,-824.5057540590874,1.738057039907594
-828.0590636674108,-820.9642517282296,-825.2165873067913,-825.4508538115499,1.7867972477127716
-828.012695991441,-822.5964658800717,-825.6847513662265,-825.8231966023823,1.4428639675555286
-829.5543961935819,-822.7897253080866,-826.4107665530464,-826.5584498206621,1.637187143897262
-830.3622928395894,-824.0805261098168,-826.8329668804511,-826.9661088831615,1.389217217109763
-831.3793989374362,-746.0789893943386,-819.4021815275462,-827.2652214819097,24.595746069953766
-834.1131766587459,-824.0748455953519,-827.8980886593409,-827.825055290931,2.0915931183534813
-834.3023898452197,-824.2402222764772,-828.9351436268358,-828.553703519611,2.555220526334408
-835.2555750730037,-825.569451574362,-830.4867244794148,-830.0742945290569,2.539789936216124
-837.4438088155327,-826.7577576631866,-831.9638689185552,-831.4867775114544,2.928974419875115
-838.3260086823,-826.6156735384916,-833.1045308912602,-832.986697275602,2.8736691874779785
-837.9073227944782,-829.6060990210351,-833.5745791821244,-833.5428581636877,2.347610260415809
-838.0283748565485,-831.1601693161664,-835.0725282061018,-835.5148816793758,1.856693590940095
-839.1124070210925,-833.1516726782334,-836.117622375709,-836.1751939626386,1.42212547658983
-840.2085374948254,-833.5923203332484,-836.6793434707546,-836.5468030615374,1.552734159296065
-840.1418874349904,-755.7199450654882,-829.5943460433014,-837.4815327325192,24.794178860004173
-840.2159144740468,-835.6337188647274,-838.0158417932821,-837.802064440201,1.21407377452906
-841.7842101008589,-834.756345322802,-838.5144171296301,-838.8900481507856,1.5972209250057932
-842.0762083047964,-837.1178906688892,-839.7509453069271,-839.7722585426383,1.3284324816358675
-842.751285296936,-838.6789486672956,-840.7011643066564,-840.5342171506776,1.1011441012702885
-844.3378659126578,-837.5744822677887,-841.0488370887792,-841.2225226898655,1.345433969606085
-844.8983605535583,-839.158100110833,-841.7629370662792,-841.7466322649664,1.3943516345250002
-846.208561238554,-839.0171241334109,-842.440499554065,-842.6715908885722,1.740179212346789
-846.1493602801188,-838.8302000568585,-842.9820936868434,-843.016186301591,1.6968797093272885
-845.3299400044432,-841.2176354852211,-843.2760667053687,-843.1469326687517,1.158492457603872
-846.0475246306543,-763.3689200993912,-836.3363301206225,-844.2541271597222,24.282210415269134
-846.5240209877718,-800.0398520123097,-843.0400522329988,-844.4987926554359,8.21074386318051
-847.6464749481611,-843.2602800592986,-845.1080442245103,-844.9999049239641,1.1210350309411712
-847.7143602676372,-843.378042230207,-845.606496827924,-845.7010781678064,1.118518000008565
-848.0541148736238,-844.0059697730453,-846.1733742677209,-846.4187060845842,1.1587422446171953
-849.4228661685665,-844.5153914861992,-846.7706661533182,-846.6513025494446,1.1906185715279214
-850.0690559492871,-845.2853883282286,-847.6003500581244,-847.6315050465478,1.3153965109921273
-851.5794943271233,-844.0388646846184,-848.6147380988131,-848.7687411229682,1.425904897992278
-851.6891430680025,-846.9048452504262,-849.0770433928919,-848.9949313416646,1.426780096413878
-852.7681095715075,-847.5934502149349,-849.7680154804439,-849.7042376488001,1.287149663090849
-852.9690288032741,-773.3327493531444,-842.7598008971275,-850.0374898411687,23.342174274156772
-853.1753062741726,-772.9531902756707,-848.0850299318091,-850.6379400925612,14.240438581164296
-853.5412321932545,-814.9613498059152,-850.0081182092857,-851.0866283705072,6.720221111156992
-855.1686954882441,-848.9466771845341,-852.3067014006702,-852.5126657196363,1.4668977529581368
-854.6029260346792,-850.0237259352855,-852.8890610535851,-852.7349213109917,1.045469531612091
-855.6271677730149,-851.3590455763781,-853.7396455518667,-853.5059018199178,1.0690625700480725
-855.7292974695849,-851.5768221574435,-854.2158819270379,-854.2416146254393,0.9675936170958453
-857.6953547776998,-852.6639913826106,-854.6473727112209,-854.6812681978572,1.0195300065337358
-857.8430625089964,-853.3992742737014,-855.1405441427572,-854.9567510597819,1.2189600481200729
-858.7761859022087,-853.0278801857874,-855.7447033331563,-855.7193862400283,1.3863703592516934
-858.5982098870085,-777.1157512938554,-848.853307473221,-856.6312229196725,23.91421256639946
-859.4665991015546,-821.4280014026019,-856.074219081125,-857.5367812705601,6.684757548753238
