minimum,maximum,mean,median,std
-455.01731480822696,384.5563283962625,-37.93698024172898,-70.955291868395,236.5576284972339
-456.6213582224625,618.5297675942763,-94.89128790391744,-94.69153222798771,228.11235853066356
-457.99851514727897,454.31975489510273,-136.17558491026242,-124.14723377666819,215.86691474025505
-496.3305127838937,640.8497779710292,-160.58672203279787,-196.74350008307647,259.83777618715703
-728.9337473504274,317.14456981735157,-259.1328335815434,-275.05674631690096,254.3819195340981
-513.9341928038876,349.9413648750249,-270.27369460235815,-354.2479978254054,227.36595500206238
-524.7338479101469,30.022357904181035,-382.08822085968376,-422.2798868088537,151.68108002519247
-518.6564680468493,52.3641695177769,-370.9002876002403,-429.5910235614633,174.273599769223
-522.8301749129687,-174.083238169385,-479.03239574163814,-500.50088194451814,68.97560221499846
-526.059008044066,0.9092974268256818,-458.13970019162,-502.8889982820716,155.9092684453813
-527.9445585593177,-22.103216624896596,-496.98799996468694,-517.1229502485626,90.18806234383165
-530.4293919818529,-502.4614596031546,-519.3006004421425,-520.6885355840482,5.179961709051858
-533.110177637101,-514.295379668956,-522.5798778442397,-522.344667042015,4.373761583560134
-535.3527604145413,-514.4430127895121,-526.2475015861239,-526.4665697845865,4.613340930300768
-534.8545015194209,-520.8245032358365,-528.6601348129284,-528.8077972004131,4.435899095201198
-537.8102102157974,-525.993987692074,-531.5662696284771,-531.6533172881993,3.0995280387528346
-541.4110960079394,-525.7211508781002,-533.4943326760764,-533.3526811305215,4.185424667854547
-542.2782993470914,-528.993648991039,-534.7853439480598,-535.1742486611489,3.169965922290117
-541.3305612371155,-529.0674314345698,-536.0432552082708,-535.5149323561777,3.455227226003666
-541.7623375705485,0.9092974268256818,-483.9047236345489,-537.5736807462442,164.3810146745806
-544.291791958391,0.8386625470822056,-521.4293778645589,-539.522061600469,98.67369250590156
-546.3503824214033,-536.4747824391463,-540.4145137831443,-539.8336020611243,2.75923202055183
-548.4502899942713,-533.2453997181175,-542.6132216981971,-542.4011066987944,3.4287042611841776
-550.7329048516028,-541.7727560043832,-545.3356395234763,-544.8771450089406,2.534807805377543
-551.1829172899363,-537.4693015156167,-545.7067683866766,-545.8878731031674,2.9826432103507026
-552.7820082127823,-538.5160098979086,-546.4196196843924,-546.5470024012498,3.347010089504388
-555.1612849428299,-540.8972011598602,-547.7384673837387,-547.6337654392551,3.3197681713612335
-555.297214455641,-540.9856675691703,-548.6498676871868,-548.4838782485667,2.9840228837282172
-557.3861520828523,-544.8400410836863,-550.5303049565459,-550.8912649848824,3.1235675928887243
-561.2006021844937,0.9092974268256818,-497.55629376286254,-552.5036589545327,169.0275593573784
